Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Unnamed: 9_level_0,Score,Score,Offense,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Defense,Expected Points,Expected Points,Expected Points
Week,Day,Date,Unnamed: 3_level_1,Unnamed: 4_level_1,Unnamed: 5_level_1,OT,Rec,Unnamed: 8_level_1,Opp,Tm,Opp,1stD,TotYd,PassY,RushY,TO,1stD,TotYd,PassY,RushY,TO,Offense,Defense,Sp. Tms
1,Sun,September 9,4:26PM ET,boxscore,W,,1-0,,Carolina Panthers,16.0,10.0,18.0,258.0,128.0,130.0,,16.0,301.0,291.0,10.0,2.0,-1.17,2.75,2.72
2,Sun,September 16,1:03PM ET,boxscore,L,,1-1,@,New York Giants,34.0,41.0,14.0,307.0,228.0,79.0,2.0,31.0,604.0,510.0,94.0,3.0,-0.62,-12.03,6.24
3,Sun,September 23,1:05PM ET,boxscore,L,,1-2,@,Dallas Cowboys,10.0,16.0,12.0,166.0,91.0,75.0,2.0,14.0,297.0,259.0,38.0,3.0,-11.49,17.66,-10.12
4,Sun,September 30,4:25PM ET,boxscore,L,,1-3,,Washington Redskins,22.0,24.0,16.0,373.0,293.0,80.0,1.0,27.0,474.0,321.0,153.0,,0.91,-18.1,18.98
5,,,,,,,,,Bye Week,,,,,,,,,,,,,,,
6,Sun,October 14,1:00PM ET,boxscore,W,,2-3,,Kansas City Chiefs,38.0,10.0,19.0,463.0,318.0,145.0,2.0,15.0,260.0,180.0,80.0,2.0,17.89,23.18,-10.62
7,Sun,October 21,1:02PM ET,boxscore,L,,2-4,,New Orleans Saints,28.0,35.0,26.0,513.0,411.0,102.0,,23.0,458.0,377.0,81.0,1.0,23.78,-21.67,-4.36
8,Thu,October 25,8:29PM ET,boxscore,W,,3-4,@,Minnesota Vikings,36.0,17.0,23.0,416.0,257.0,159.0,,16.0,369.0,229.0,140.0,3.0,11.12,7.24,-1.42
9,Sun,November 4,4:05PM ET,boxscore,W,,4-4,@,Oakland Raiders,42.0,32.0,23.0,515.0,237.0,278.0,1.0,25.0,424.0,402.0,22.0,3.0,20.32,-3.88,-10.56
10,Sun,November 11,1:03PM ET,boxscore,W,,5-4,,San Diego Chargers,34.0,24.0,12.0,279.0,205.0,74.0,,23.0,426.0,323.0,103.0,2.0,9.61,-7.61,6.33
11,Sun,November 18,1:04PM ET,boxscore,W,OT,6-4,@,Carolina Panthers,27.0,21.0,25.0,403.0,236.0,167.0,3.0,18.0,331.0,234.0,97.0,1.0,-6.0,-2.65,11.7
12,Sun,November 25,1:02PM ET,boxscore,L,,6-5,,Atlanta Falcons,23.0,24.0,16.0,326.0,276.0,50.0,,20.0,424.0,345.0,79.0,2.0,9.82,-14.01,4.24
13,Sun,December 2,4:05PM ET,boxscore,L,,6-6,@,Denver Broncos,23.0,31.0,18.0,306.0,235.0,71.0,1.0,25.0,333.0,242.0,91.0,1.0,-6.77,-4.94,2.62
14,Sun,December 9,1:03PM ET,boxscore,L,,6-7,,Philadelphia Eagles,21.0,23.0,18.0,314.0,178.0,136.0,,23.0,367.0,338.0,29.0,1.0,-0.51,-7.54,8.11
15,Sun,December 16,1:03PM ET,boxscore,L,,6-8,@,New Orleans Saints,0.0,41.0,20.0,386.0,319.0,67.0,5.0,24.0,447.0,298.0,149.0,,-17.29,-21.79,1.51
16,Sun,December 23,1:03PM ET,boxscore,L,,6-9,,St. Louis Rams,13.0,28.0,23.0,429.0,349.0,80.0,5.0,14.0,285.0,196.0,89.0,2.0,-13.77,0.1,-2.8
17,Sun,December 30,1:02PM ET,boxscore,W,,7-9,@,Atlanta Falcons,22.0,17.0,18.0,366.0,222.0,144.0,1.0,15.0,278.0,213.0,65.0,,1.95,4.33,4.03
