Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,395,5993,1049.0,5.7,21,4,343,359.0,586,3934,28,17,6.3,193.0,428,2059,12,4.8,122.0,113.0,932.0,28.0,172.0,42.4,12.2,Own 26.6,3:02,6.3,34.7,2.18
Opp. Stats,418,6216,1077.0,5.8,13,7,360,399.0,590,4129,25,6,6.7,206.0,460,2087,20,4.5,126.0,93.0,758.0,28.0,179.0,40.8,7.3,Own 29.0,2:52,6.2,34.7,2.23
Lg Rank Offense,12,12,,,8,1,16,,12,11,9,28,12.0,,21,17,22,6.0,,,,,,5.0,8.0,28,2,4.0,6.0,8.0
Lg Rank Defense,26,28,,,32,23,27,,20,29,19,31,28.0,,17,19,25,23.0,,,,,,7.0,31.0,23,25,28.0,29.0,28.0
