Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,530,6919,1153.0,6.0,20,9,390,444.0,647,4800,40,11,7.1,248.0,473,2119,15,4.5,111.0,127.0,1103.0,31.0,192.0,43.8,9.9,Own 28.5,2:43,6.19,35.9,2.46
Opp. Stats,358,5967,1082.0,5.5,34,8,327,364.0,612,4049,24,26,6.2,191.0,429,1918,13,4.5,99.0,121.0,973.0,37.0,203.0,32.5,16.7,Own 27.1,2:31,5.5,29.3,1.7
Lg Rank Offense,1,1,,,10,17,6,,6,2,3,7,4.0,,12,9,17,8.0,,,,,,9.0,22.0,18,21,12.0,3.0,8.0
Lg Rank Defense,7,19,,,1,11,8,,25,20,7,1,18.0,,11,16,7,23.0,,,,,,29.0,3.0,6,1,2.0,6.0,4.0
