Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ja'Marr Chase,24.0,WR,17,16,3,32,0,2,100.0,14.0,10.7,1.9,0.2,175,127,1708,13.4,17,75,62.3,70.0,7.5,100.5,72.6,9.8,130,13.4,1740,17,0,"PB,AP-1,AP MVP-8,AP OPoY-3"
2.0,Chase Brown,24.0,RB,16,10,229,990,7,49,52.4,40.0,4.3,61.9,14.3,65,54,360,6.7,4,23,52.3,34.0,3.4,22.5,83.1,5.5,283,4.8,1350,11,2,
3.0,Tee Higgins,25.0,WR,12,9,0,0,0,0,,,,0.0,0.0,109,73,911,12.5,10,48,64.2,42.0,6.1,75.9,67.0,8.4,73,12.5,911,10,1,
4.0,Mike Gesicki,29.0,TE,17,3,0,0,0,0,,,,0.0,0.0,83,65,665,10.2,2,38,62.7,47.0,3.8,39.1,78.3,8.0,65,10.2,665,2,1,
5.0,Andrei Iosivas,25.0,WR,17,8,0,0,0,0,,,,0.0,0.0,61,36,479,13.3,6,26,55.7,39.0,2.1,28.2,59.0,7.9,36,13.3,479,6,0,
6.0,Zack Moss,27.0,RB,8,6,74,242,2,13,36.5,16.0,3.3,30.3,9.3,27,23,187,8.1,1,11,63.0,21.0,2.9,23.4,85.2,6.9,97,4.4,429,3,2,
7.0,Joe Burrow,28.0,QB,17,17,42,201,2,16,47.6,47.0,4.8,11.8,2.5,0,0,0,,0,0,,,0.0,0.0,,,42,4.8,201,2,11,"PB,AP MVP-4,AP OPoY-5,AP CPoY-1"
8.0,Erick All,24.0,TE,9,6,0,0,0,0,,,,0.0,0.0,22,20,158,7.9,0,8,63.6,28.0,2.2,17.6,90.9,7.2,20,7.9,158,0,0,
9.0,Tanner Hudson,30.0,TE,11,0,1,1,0,1,100.0,1.0,1.0,0.1,0.1,23,19,154,8.1,1,9,65.2,19.0,1.7,14.0,82.6,6.7,20,7.8,155,1,1,
10.0,Khalil Herbert,26.0,RB,8,1,28,114,0,7,53.6,14.0,4.1,14.3,3.5,9,8,21,2.6,0,0,33.3,7.0,1.0,2.6,88.9,2.3,36,3.8,135,0,1,
11.0,Jermaine Burton,23.0,WR,14,1,0,0,0,0,,,,0.0,0.0,14,4,107,26.8,0,4,28.6,47.0,0.3,7.6,28.6,7.6,4,26.8,107,0,0,
12.0,Drew Sample,28.0,TE,17,15,1,-4,0,0,0.0,,-4.0,-0.2,0.1,22,20,109,5.5,1,8,63.6,12.0,1.2,6.4,90.9,5.0,21,5.0,105,1,1,
13.0,Cam Grandy,24.0,TE,8,6,0,0,0,0,,,,0.0,0.0,5,5,28,5.6,0,1,60.0,9.0,0.6,3.5,100.0,5.6,5,5.6,28,0,0,
14.0,Trenton Irwin,29.0,WR,7,2,0,0,0,0,,,,0.0,0.0,10,3,15,5.0,0,1,30.0,6.0,0.4,2.1,30.0,1.5,3,5.0,15,0,0,
15.0,Kendric Pryor,26.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,1,9,9.0,0,0,100.0,9.0,1.0,9.0,100.0,9.0,1,9.0,9,0,0,
16.0,Charlie Jones,26.0,WR,8,0,0,0,0,0,,,,0.0,0.0,1,1,5,5.0,0,0,100.0,5.0,0.1,0.6,100.0,5.0,1,5.0,5,0,2,
17.0,Sam Hubbard,29.0,LDE,14,14,0,0,0,0,,,,0.0,0.0,1,1,2,2.0,1,1,100.0,2.0,0.1,0.1,100.0,2.0,1,2.0,2,1,0,
18.0,Jake Browning,28.0,QB,3,0,2,-2,0,0,0.0,,-1.0,-0.7,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,-1.0,-2,0,0,
,Team Totals,,,17,17,380,1574,11,88,48.9,47.0,4.1,92.6,22.4,628,460,4918,10.7,43,253,59.7,70.0,27.1,289.3,73.2,7.8,840,7.7,6492,54,22,
