Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Marvin Jones,27.0,WR,16,16,0,0,0,0,,,,0.0,0.0,107,61,1101,18.0,9,44,53.3,58.0,3.8,68.8,57.0,10.3,61,18.0,1101,9,0,
2.0,Golden Tate,29.0,WR,16,12,5,22,0,2,40.0,10.0,4.4,1.4,0.3,120,92,1003,10.9,5,44,55.0,71.0,5.8,62.7,76.7,8.4,97,10.6,1025,5,1,
3.0,Theo Riddick,26.0,RB,16,5,84,286,3,12,39.3,21.0,3.4,17.9,5.3,71,53,444,8.4,2,20,42.3,63.0,3.3,27.8,74.6,6.3,137,5.3,730,5,1,
4.0,Ameer Abdullah,24.0,RB,14,11,165,552,4,26,32.7,34.0,3.3,39.4,11.8,35,25,162,6.5,1,13,42.9,22.0,1.8,11.6,71.4,4.6,190,3.8,714,5,2,
5.0,Eric Ebron,24.0,TE,16,9,0,0,0,0,,,,0.0,0.0,86,53,574,10.8,4,31,43.0,44.0,3.3,35.9,61.6,6.7,53,10.8,574,4,1,
6.0,Kenny Golladay,24.0,WR,11,5,1,9,0,0,100.0,9.0,9.0,0.8,0.1,48,28,477,17.0,3,18,50.0,54.0,2.5,43.4,58.3,9.9,29,16.8,486,3,0,
7.0,T.J. Jones,25.0,WR,14,6,0,0,0,0,,,,0.0,0.0,49,30,399,13.3,1,22,53.1,34.0,2.1,28.5,61.2,8.1,30,13.3,399,1,1,
8.0,Tion Green,24.0,RB,5,0,42,165,2,9,42.9,33.0,3.9,33.0,8.4,2,2,14,7.0,0,0,100.0,9.0,0.4,2.8,100.0,7.0,44,4.1,179,2,0,
9.0,Darren Fells,31.0,TE,16,13,0,0,0,0,,,,0.0,0.0,26,17,177,10.4,3,12,53.8,23.0,1.1,11.1,65.4,6.8,17,10.4,177,3,0,
10.0,Matthew Stafford,29.0,QB,16,16,29,98,0,9,34.5,15.0,3.4,6.1,1.8,0,0,0,,0,0,,,0.0,0.0,,,29,3.4,98,0,12,
11.0,Dwayne Washington,23.0,RB,5,0,20,44,0,1,35.0,6.0,2.2,8.8,4.0,2,2,14,7.0,0,1,50.0,10.0,0.4,2.8,100.0,7.0,22,2.6,58,0,0,
12.0,Michael Roberts,23.0,TE,15,3,0,0,0,0,,,,0.0,0.0,7,4,46,11.5,0,2,42.9,23.0,0.3,3.1,57.1,6.6,4,11.5,46,0,0,
13.0,Jared Abbrederis,27.0,WR,7,0,0,0,0,0,,,,0.0,0.0,7,3,44,14.7,0,2,42.9,25.0,0.4,6.3,42.9,6.3,3,14.7,44,0,0,
14.0,Jamal Agnew,22.0,DB,13,0,2,9,0,1,100.0,5.0,4.5,0.7,0.2,2,2,18,9.0,0,1,100.0,12.0,0.2,1.4,100.0,9.0,4,6.8,27,0,3,AP-1
15.0,Zach Zenner,26.0,RB,8,0,14,26,1,3,21.4,14.0,1.9,3.3,1.8,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,14,1.9,26,1,0,
16.0,Kasey Redfern,26.0,P,1,0,1,10,0,0,100.0,10.0,10.0,10.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,10.0,10,0,0,
17.0,Nick Bellore,28.0,LB,13,2,0,0,0,0,,,,0.0,0.0,1,1,1,1.0,1,1,100.0,1.0,0.1,0.1,100.0,1.0,1,1.0,1,1,0,
18.0,Brian Mihalik,25.0,DE,15,2,0,0,0,0,,,,0.0,0.0,1,1,-4,-4.0,0,0,0.0,-4.0,0.1,-0.3,100.0,-4.0,1,-4.0,-4,0,0,
,Team Totals,,,16,16,363,1221,10,63,36.1,34.0,3.4,76.3,22.7,565,374,4470,12.0,29,211,49.7,71.0,23.4,279.4,66.2,7.9,737,7.7,5691,39,21,
