Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Nico Collins,26.0,WR,6,6,1,8,0,0,100.0,8.0,8.0,1.3,0.2,46,26,339,13.0,3,12,41.3,50.0,4.3,56.5,56.5,7.4,27,12.9,347,3,1,
2.0,Nick Chubb,30.0,RB,6,6,63,265,2,12,47.6,27.0,4.2,44.2,10.5,13,8,41,5.1,0,1,30.8,27.0,1.3,6.8,61.5,3.2,71,4.3,306,2,0,
3.0,Dalton Schultz,29.0,TE,6,4,0,0,0,0,,,,0.0,0.0,37,30,284,9.5,0,16,67.6,22.0,5.0,47.3,81.1,7.7,30,9.5,284,0,0,
4.0,Woody Marks,25.0,RB,6,0,46,152,1,7,37.0,18.0,3.3,25.3,7.7,14,9,116,12.9,2,4,57.1,37.0,1.5,19.3,64.3,8.3,55,4.9,268,3,0,
5.0,C.J. Stroud,24.0,QB,6,6,20,147,0,9,65.0,30.0,7.4,24.5,3.3,0,0,0,,0,0,,,0.0,0.0,,,20,7.4,147,0,0,
6.0,Xavier Hutchinson,25.0,WR,6,2,1,5,0,1,100.0,5.0,5.0,0.8,0.2,18,13,123,9.5,2,6,61.1,23.0,2.2,20.5,72.2,6.8,14,9.1,128,2,0,
7.0,Jayden Higgins,23.0,WR,6,4,0,0,0,0,,,,0.0,0.0,13,9,121,13.4,1,5,61.5,28.0,1.5,20.2,69.2,9.3,9,13.4,121,1,0,
8.0,Christian Kirk,29.0,WR,3,2,0,0,0,0,,,,0.0,0.0,16,10,109,10.9,0,5,43.8,47.0,3.3,36.3,62.5,6.8,10,10.9,109,0,0,
9.0,Jaylin Noel,23.0,WR,6,1,2,7,0,0,0.0,5.0,3.5,1.2,0.3,14,9,99,11.0,1,4,35.7,29.0,1.5,16.5,64.3,7.1,11,9.6,106,1,0,
10.0,Justin Watson,29.0,WR,2,0,0,0,0,0,,,,0.0,0.0,4,3,30,10.0,0,1,50.0,15.0,1.5,15.0,75.0,7.5,3,10.0,30,0,0,
11.0,Dare Ogunbowale,31.0,RB,6,0,2,9,0,0,0.0,7.0,4.5,1.5,0.3,3,2,17,8.5,0,1,33.3,16.0,0.3,2.8,66.7,5.7,4,6.5,26,0,1,
12.0,Dameon Pierce,25.0,RB,2,0,10,26,0,1,20.0,10.0,2.6,13.0,5.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,10,2.6,26,0,0,
13.0,Brenden Bates,26.0,TE,3,0,0,0,0,0,,,,0.0,0.0,2,2,23,11.5,0,2,100.0,19.0,0.7,7.7,100.0,11.5,2,11.5,23,0,0,
14.0,Cade Stover,25.0,TE,1,1,0,0,0,0,,,,0.0,0.0,4,4,22,5.5,0,1,50.0,10.0,4.0,22.0,100.0,5.5,4,5.5,22,0,0,
15.0,British Brooks,26.0,RB,4,0,2,15,0,2,100.0,9.0,7.5,3.8,0.5,0,0,0,,0,0,,,0.0,0.0,,,2,7.5,15,0,0,
16.0,Harrison Bryant,27.0,TE,5,2,0,0,0,0,,,,0.0,0.0,3,1,5,5.0,0,1,33.3,5.0,0.2,1.0,33.3,1.7,1,5.0,5,0,0,
17.0,Davis Mills,27.0,QB,1,0,3,3,0,0,0.0,5.0,1.0,3.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,3,1.0,3,0,0,
18.0,Braxton Berrios,30.0,WR,1,0,0,0,0,0,,,,0.0,0.0,3,1,-1,-1.0,0,0,0.0,-1.0,1.0,-1.0,33.3,-0.3,1,-1.0,-1,0,0,
,Team Totals,,,6,6,150,637,3,32,44.0,30.0,4.2,106.2,25.0,191,127,1328,10.5,9,59,49.7,50.0,21.2,221.3,66.5,7.0,277,7.1,1965,12,2,
