Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Kyler Murray,24.0,QB,14,14,9-5-0,333,481,69.2,3787,24,5.0,10,2.1,172,49.6,77,7.9,7.94,11.4,270.5,100.6,63.2,31,286,6.05,6.84,6.9,1,1,PB
2.0,Colt McCoy,35.0,QB,8,3,2-1-0,74,99,74.7,740,3,3.0,1,1.0,39,51.4,50,7.5,7.63,10.0,92.5,101.4,60.4,6,40,5.71,6.67,6.81,0,0,
3.0,Chris Streveler,26.0,QB,2,0,,6,9,66.7,36,0,0.0,0,0.0,1,36.4,17,4.0,4.0,6.0,18.0,74.3,3.0,2,17,18.18,1.73,1.73,0,0,
4.0,Christian Kirk,25.0,WR,17,11,,1,1,100.0,33,0,0.0,0,0.0,1,100.0,33,33.0,33.0,33.0,1.9,118.7,100.0,0,0,0.0,33.0,33.0,0,0,
5.0,Chris Banjo,31.0,DB,16,0,,1,1,100.0,23,0,0.0,0,0.0,1,100.0,23,23.0,23.0,23.0,1.4,118.7,,0,0,0.0,23.0,23.0,0,0,
,Team Totals,,,17,17,11-6-0,415,591,70.2,4276,27,4.6,11,1.9,214,49.8,77,7.8,7.89,11.1,251.5,100.6,,39,343,6.19,6.79,6.86,1,1,
