Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,James Conner,26.0,RB,15,6,202,752,15,53,50.0,35.0,3.7,50.1,13.5,39,37,375,10.1,3,18,71.8,45.0,2.5,25.0,94.9,9.6,239,4.7,1127,18,2,PB
2.0,Christian Kirk,25.0,WR,17,11,1,11,0,1,100.0,11.0,11.0,0.6,0.1,103,77,982,12.8,5,44,60.2,50.0,4.5,57.8,74.8,9.5,78,12.7,993,5,0,
3.0,Chase Edmonds,25.0,RB,12,11,116,592,2,32,56.9,54.0,5.1,49.3,9.7,53,43,311,7.2,0,11,35.8,36.0,3.6,25.9,81.1,5.9,159,5.7,903,2,1,
4.0,A.J. Green,33.0,WR,16,9,0,0,0,0,,,,0.0,0.0,92,54,848,15.7,3,37,53.3,42.0,3.4,53.0,58.7,9.2,54,15.7,848,3,0,
5.0,Zach Ertz,31.0,TE,11,11,1,4,0,0,100.0,4.0,4.0,0.4,0.1,81,56,574,10.3,3,30,51.9,47.0,5.1,52.2,69.1,7.1,57,10.1,578,3,0,
6.0,DeAndre Hopkins,29.0,WR,10,10,0,0,0,0,,,,0.0,0.0,64,42,572,13.6,8,32,59.4,55.0,4.2,57.2,65.6,8.9,42,13.6,572,8,0,
7.0,Rondale Moore,21.0,WR,14,7,18,76,0,2,50.0,26.0,4.2,5.4,1.3,64,54,435,8.1,1,18,54.7,77.0,3.9,31.1,84.4,6.8,72,7.1,511,1,3,
8.0,Kyler Murray,24.0,QB,14,14,88,423,5,25,53.4,57.0,4.8,30.2,6.3,0,0,7,,0,0,,,0.0,0.5,,,88,4.9,430,5,13,PB
9.0,Antoine Wesley,24.0,WR,15,4,0,0,0,0,,,,0.0,0.0,32,19,208,10.9,3,9,46.9,33.0,1.3,13.9,59.4,6.5,19,10.9,208,3,0,
10.0,Maxx Williams,27.0,TE,5,5,0,0,0,0,,,,0.0,0.0,17,16,193,12.1,1,9,88.2,34.0,3.2,38.6,94.1,11.4,16,12.1,193,1,0,
11.0,Eno Benjamin,22.0,RB,9,0,34,118,1,4,41.2,21.0,3.5,13.1,3.8,7,6,42,7.0,0,4,71.4,12.0,0.7,4.7,85.7,6.0,40,4.0,160,1,0,
12.0,Jonathan Ward,24.0,RB,13,0,9,33,0,3,44.4,7.0,3.7,2.5,0.7,4,3,34,11.3,0,1,50.0,23.0,0.2,2.6,75.0,8.5,12,5.6,67,0,0,
13.0,Greg Dortch,23.0,WR,5,2,1,24,0,1,100.0,24.0,24.0,4.8,0.2,3,3,15,5.0,0,0,66.7,10.0,0.6,3.0,100.0,5.0,4,9.8,39,0,0,
14.0,Colt McCoy,35.0,QB,8,3,22,37,0,6,31.8,11.0,1.7,4.6,2.8,0,0,0,,0,0,,,0.0,0.0,,,22,1.7,37,0,4,
15.0,Andy Isabella,25.0,WR,8,0,0,0,0,0,,,,0.0,0.0,1,1,13,13.0,0,1,100.0,13.0,0.1,1.6,100.0,13.0,1,13.0,13,0,0,
16.0,Demetrius Harris,30.0,TE,14,4,0,0,0,0,,,,0.0,0.0,6,3,10,3.3,0,0,16.7,7.0,0.2,0.7,50.0,1.7,3,3.3,10,0,0,
17.0,Chris Streveler,26.0,QB,2,0,3,6,0,0,0.0,4.0,2.0,3.0,1.5,0,0,0,,0,0,,,0.0,0.0,,,3,2.0,6,0,1,
18.0,Darrell Daniels,27.0,TE,15,4,0,0,0,0,,,,0.0,0.0,4,1,0,0.0,0,0,0.0,,0.1,0.0,25.0,0.0,1,0.0,0,0,0,
19.0,Andy Lee,39.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,3,
,Team Totals,,,17,17,496,2076,23,127,50.6,57.0,4.2,122.1,29.2,570,415,4619,11.1,27,214,55.1,77.0,24.4,271.7,72.8,8.1,911,7.3,6695,50,27,
