Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,267,4463,955.0,4.7,25,12,282,329.0,481,2778,14,13,5.3,156.0,431,1685,13,3.9,106.0,90.0,761.0,20.0,169.0,27.2,13.6,Own 28.0,2:47,5.8,26.4,1.46
Opp. Stats,366,5400,979.0,5.5,22,11,312,328.0,505,3444,22,11,6.5,174.0,446,1956,16,4.4,115.0,96.0,792.0,23.0,168.0,37.5,13.1,Own 31.3,2:56,6.0,32.1,2.03
Lg Rank Offense,28,28,,,11,16,22,,23,27,28,8,27.0,,21,21,14,20.0,,,,,,24.0,19.0,29,4,6.0,19.0,23.0
Lg Rank Defense,25,24,,,28,17,21,,11,22,20,28,24.0,,13,20,25,22.0,,,,,,7.0,23.0,23,31,31.0,31.0,29.0
