Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,320,5673,1015.0,5.6,33,9,324,300.0,528,3665,17,24,6.5,178.0,448,2008,16,4.5,119.0,68.0,602.0,27.0,190.0,31.6,16.3,Own 30.9,2:28,5.53,29.9,1.64
Opp. Stats,344,5304,1003.0,5.3,26,13,296,296.0,491,3164,19,13,6.1,167.0,481,2140,15,4.4,111.0,87.0,761.0,18.0,190.0,32.1,11.6,Own 30.5,2:37,5.5,27.9,1.68
Lg Rank Offense,16,5,,,19,5,4,,15,5,22,29,6.0,,13,6,4,5.0,,,,,,10.0,10.0,20,21,10.0,5.0,11.0
Lg Rank Defense,23,23,,,22,9,19,,7,14,13,25,22.0,,25,27,22,25.0,,,,,,8.0,25.0,13,22,18.0,19.0,22.0
