Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,489,6533,1041.0,6.3,24,11,373,353.0,562,4616,35,13,7.8,237.0,452,1917,16,4.2,92.0,94.0,758.0,44.0,186.0,42.5,11.8,Own 27.8,2:45,5.77,35.1,2.37
Opp. Stats,313,5147,982.0,5.2,33,14,284,343.0,573,3687,24,19,6.1,177.0,373,1460,9,3.9,79.0,130.0,1202.0,28.0,186.0,31.7,16.7,Own 27.2,2:24,5.4,27.6,1.66
Lg Rank Offense,2,1,,,17,22,2,,19,2,3,17,1.0,,9,8,6,12.0,,,,,,3.0,14.0,14,10,14.0,2.0,2.0
Lg Rank Defense,7,5,,,2,3,4,,18,8,11,4,9.0,,4,6,8,9.0,,,,,,23.0,2.0,13,3,4.0,6.0,10.0
