Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Deshaun Watson,25.0,QB,16,16,4-12-0,382,544,70.2,4823,33,6.1,7,1.3,221,54.5,77.0,8.9,9.5,12.6,301.4,112.4,63.7,49,293,8.26,7.64,8.22,0,0,PB
2.0,A.J. McCarron,30.0,QB,2,0,,1,1,100.0,20,0,0.0,0,0.0,1,,20.0,20.0,20.0,20.0,10.0,118.7,0.0,1,12,50.0,4.0,4.0,0,0,
3.0,Randall Cobb,30.0,WR,10,2,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,2.8,0,0,0.0,0.0,0.0,0,0,
,Team Totals,,,16,16,4-12-0,383,546,70.1,4538,33,6.0,7,1.3,222,54.2,77.0,8.9,9.5,12.6,283.6,112.3,,50,305,8.39,7.61,8.19,0,0,
