Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,427,5695,1021.0,5.6,13,3,338,298.0,491,3177,23,10,6.1,176.0,502,2518,19,5.0,130.0,102.0,821.0,32.0,178.0,43.8,7.3,Own 32.3,3:00,5.96,32.0,2.26
Opp. Stats,294,4672,931.0,5.0,22,5,268,296.0,503,3139,17,17,5.8,165.0,386,1533,14,4.0,78.0,111.0,866.0,25.0,173.0,28.9,12.1,Own 29.0,2:32,5.5,26.8,1.58
Lg Rank Offense,3,7,,,1,1,5,,21,18,8,4,14.0,,7,1,8,1.0,,,,,,2.0,31.0,5,2,9.0,9.0,5.0
Lg Rank Defense,5,5,,,20,30,7,,12,8,7,9,7.0,,3,9,15,12.0,,,,,,27.0,19.0,8,8,13.0,10.0,8.0
