Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Derrick Ward,28.0,RB,16,3,182,1025,2,53,50.0,51.0,5.6,64.1,11.4,55,41,384,9.4,0,14,41.8,48.0,2.6,24.0,74.5,7.0,223,6.3,1409,2,2,
2.0,Brandon Jacobs,26.0,RB,13,13,219,1089,15,58,50.2,44.0,5.0,83.8,16.8,12,6,36,6.0,0,0,33.3,9.0,0.5,2.8,50.0,3.0,225,5.0,1125,15,3,
3.0,Domenik Hixon,24.0,WR,16,7,2,26,0,2,100.0,15.0,13.0,1.6,0.1,73,43,596,13.9,2,29,52.1,41.0,2.7,37.3,58.9,8.2,45,13.8,622,2,0,
4.0,Amani Toomer,34.0,WR,16,12,0,0,0,0,,,,0.0,0.0,88,48,580,12.1,4,30,52.3,40.0,3.0,36.3,54.5,6.6,48,12.1,580,4,1,
5.0,Steve Smith,23.0,WR,16,4,0,0,0,0,,,,0.0,0.0,82,57,574,10.1,1,36,61.0,30.0,3.6,35.9,69.5,7.0,57,10.1,574,1,1,
6.0,Plaxico Burress,31.0,WR,10,9,0,0,0,0,,,,0.0,0.0,66,35,454,13.0,4,24,50.0,33.0,3.5,45.4,53.0,6.9,35,13.0,454,4,0,
7.0,Ahmad Bradshaw,22.0,RB,15,0,67,355,1,14,43.3,77.0,5.3,23.7,4.5,6,5,42,8.4,1,2,50.0,18.0,0.3,2.8,83.3,7.0,72,5.5,397,2,3,
8.0,Kevin Boss,24.0,TE,15,15,0,0,0,0,,,,0.0,0.0,55,33,384,11.6,6,20,50.9,28.0,2.2,25.6,60.0,7.0,33,11.6,384,6,0,
9.0,Sinorice Moss,25.0,WR,10,0,0,0,0,0,,,,0.0,0.0,15,12,153,12.8,2,8,60.0,27.0,1.2,15.3,80.0,10.2,12,12.8,153,2,0,
10.0,Madison Hedgecock,27.0,FB,16,10,1,0,0,0,0.0,,0.0,0.0,0.1,15,8,52,6.5,1,4,53.3,13.0,0.5,3.3,53.3,3.5,9,5.8,52,1,0,AP-2
11.0,Darcy Johnson,25.0,TE,16,2,0,0,0,0,,,,0.0,0.0,6,4,46,11.5,2,4,66.7,26.0,0.3,2.9,66.7,7.7,4,11.5,46,2,1,
12.0,Michael Matthews,25.0,TE,16,5,0,0,0,0,,,,0.0,0.0,3,2,26,13.0,0,2,66.7,13.0,0.1,1.6,66.7,8.7,2,13.0,26,0,0,
13.0,Danny Ware,23.0,RB,6,0,2,15,0,1,100.0,9.0,7.5,2.5,0.3,0,0,0,,0,0,,,0.0,0.0,,,2,7.5,15,0,0,
14.0,Mario Manningham,22.0,WR,7,0,1,-12,0,0,0.0,-12.0,-12.0,-1.7,0.1,6,4,26,6.5,0,2,50.0,11.0,0.6,3.7,66.7,4.3,5,2.8,14,0,0,
15.0,David Carr,29.0,QB,3,0,8,10,0,0,12.5,7.0,1.3,3.3,2.7,0,0,0,,0,0,,,0.0,0.0,,,8,1.3,10,0,0,
16.0,Eli Manning,27.0,QB,16,16,20,10,1,3,25.0,13.0,0.5,0.6,1.3,0,0,0,,0,0,,,0.0,0.0,,,20,0.5,10,1,5,PB
,Team Totals,,,16,16,502,2518,19,131,47.8,77.0,5.0,157.4,31.4,482,298,3353,11.3,23,175,52.1,48.0,18.6,209.6,61.8,7.0,800,7.3,5871,42,16,
