Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,338,5442,1032.0,5.3,19,7,304,340.0,551,3488,21,12,5.9,167.0,444,1954,15,4.4,111.0,110.0,1003.0,26.0,181.0,34.8,9.4,Own 31.1,2:39,5.87,30.0,1.84
Opp. Stats,398,6459,1119.0,5.8,17,3,354,366.0,591,4055,19,14,6.4,194.0,489,2404,20,4.9,133.0,115.0,959.0,27.0,183.0,39.3,9.3,Own 27.2,2:58,6.3,35.0,2.03
Lg Rank Offense,24,21,,,11,7,26,,16,23,20,16,20.0,,21,14,15,14.0,,,,,,23.0,21.0,10,26,21.0,18.0,23.0
Lg Rank Defense,19,30,,,20,30,28,,27,27,4,11,24.0,,24,31,24,31.0,,,,,,15.0,18.0,1,23,27.0,30.0,15.0
