Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Breece Hall,24.0,RB,7,7,99,448,0,26,48.5,23.0,4.5,64.0,14.1,27,19,164,8.6,0,6,55.6,33.0,2.7,23.4,70.4,6.1,118,5.2,612,0,1,
2.0,Garrett Wilson,25.0,WR,6,6,0,0,0,0,,,,0.0,0.0,56,36,395,11.0,4,18,48.2,33.0,6.0,65.8,64.3,7.1,36,11.0,395,4,1,
3.0,Justin Fields,26.0,QB,6,6,42,257,3,15,61.9,43.0,6.1,42.8,7.0,0,0,0,,0,0,,,0.0,0.0,,,42,6.1,257,3,3,
4.0,Mason Taylor,21.0,TE,7,6,0,0,0,0,,,,0.0,0.0,34,24,208,8.7,0,14,52.9,27.0,3.4,29.7,70.6,6.1,24,8.7,208,0,0,
5.0,Tyler Johnson,27.0,WR,6,2,0,0,0,0,,,,0.0,0.0,10,7,123,17.6,0,5,60.0,35.0,1.2,20.5,70.0,12.3,7,17.6,123,0,0,
6.0,Isaiah Davis,23.0,RB,7,0,10,44,0,1,10.0,15.0,4.4,6.3,1.4,14,9,73,8.1,0,5,42.9,14.0,1.3,10.4,64.3,5.2,19,6.2,117,0,0,
7.0,Josh Reynolds,30.0,WR,5,3,0,0,0,0,,,,0.0,0.0,21,11,101,9.2,0,4,47.6,13.0,2.2,20.2,52.4,4.8,11,9.2,101,0,0,
8.0,Braelon Allen,21.0,RB,4,0,18,76,1,4,50.0,15.0,4.2,19.0,4.5,3,2,17,8.5,0,1,66.7,12.0,0.5,4.3,66.7,5.7,20,4.7,93,1,1,
9.0,Tyrod Taylor,36.0,QB,3,1,14,80,0,4,50.0,15.0,5.7,26.7,4.7,0,0,0,,0,0,,,0.0,0.0,,,14,5.7,80,0,1,
10.0,Jeremy Ruckert,25.0,TE,7,6,0,0,0,0,,,,0.0,0.0,9,8,72,9.0,1,4,77.8,12.0,1.1,10.3,88.9,8.0,8,9.0,72,1,0,
11.0,Allen Lazard,30.0,WR,5,1,0,0,0,0,,,,0.0,0.0,9,6,40,6.7,1,2,33.3,9.0,1.2,8.0,66.7,4.4,6,6.7,40,1,0,
12.0,Arian Smith,24.0,WR,7,3,1,-10,0,0,0.0,-10.0,-10.0,-1.4,0.1,9,5,24,4.8,0,3,33.3,14.0,0.7,3.4,55.6,2.7,6,2.3,14,0,0,
13.0,Andrew Beck,29.0,FB,7,0,0,0,0,0,,,,0.0,0.0,3,2,7,3.5,1,1,66.7,6.0,0.3,1.0,66.7,2.3,2,3.5,7,1,0,
,Team Totals,,,7,7,184,895,4,50,49.5,43.0,4.9,127.9,26.3,195,129,1224,9.5,7,63,50.8,35.0,18.4,174.9,66.2,6.3,313,6.8,2119,11,7,
