Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Harry Douglas,29.0,WR,16,11,0,0,0,0,,,,0.0,0.0,132,85,1067,12.6,2,47,53.8,80.0,5.3,66.7,64.4,8.1,85,12.6,1067,2,3,
2.0,Tony Gonzalez,37.0,TE,16,16,0,0,0,0,,,,0.0,0.0,121,83,859,10.3,8,57,60.3,25.0,5.2,53.7,68.6,7.1,83,10.3,859,8,0,PB
3.0,Steven Jackson,30.0,RB,12,12,157,543,6,26,40.1,50.0,3.5,45.3,13.1,49,33,191,5.8,1,11,26.5,25.0,2.8,15.9,67.3,3.9,190,3.9,734,7,0,
4.0,Roddy White,32.0,WR,13,13,0,0,0,0,,,,0.0,0.0,97,63,711,11.3,3,37,56.7,39.0,4.8,54.7,64.9,7.3,63,11.3,711,3,2,
5.0,Jacquizz Rodgers,23.0,RB,15,4,96,332,2,19,43.8,19.0,3.5,22.1,6.4,63,52,341,6.6,2,12,44.4,22.0,3.5,22.7,82.5,5.4,148,4.5,673,4,1,
6.0,Julio Jones,24.0,WR,5,5,1,7,0,1,100.0,7.0,7.0,1.4,0.2,59,41,580,14.1,2,25,57.6,81.0,8.2,116.0,69.5,9.8,42,14.0,587,2,2,
7.0,Jason Snelling,30.0,RB,14,1,44,164,1,9,50.0,17.0,3.7,11.7,3.1,34,29,216,7.4,3,11,50.0,34.0,2.1,15.4,85.3,6.4,73,5.2,380,4,0,
8.0,Drew Davis,24.0,WR,16,3,0,0,0,0,,,,0.0,0.0,19,12,216,18.0,2,9,52.6,59.0,0.8,13.5,63.2,11.4,12,18.0,216,2,0,
9.0,Darius Johnson,22.0,WR,10,2,0,0,0,0,,,,0.0,0.0,43,22,210,9.5,1,13,32.6,17.0,2.2,21.0,51.2,4.9,22,9.5,210,1,1,
10.0,Antone Smith,28.0,RB,15,0,5,145,2,4,100.0,50.0,29.0,9.7,0.3,3,2,10,5.0,0,0,0.0,6.0,0.1,0.7,66.7,3.3,7,22.1,155,2,0,
11.0,Matt Ryan,28.0,QB,16,16,17,55,0,5,35.3,17.0,3.2,3.4,1.1,0,0,0,,0,0,,,0.0,0.0,,,17,3.2,55,0,5,
12.0,Levine Toilolo,22.0,TE,16,3,0,0,0,0,,,,0.0,0.0,15,11,55,5.0,2,4,53.3,12.0,0.7,3.4,73.3,3.7,11,5.0,55,2,0,
13.0,Patrick DiMarco,24.0,RB,14,7,0,0,0,0,,,,0.0,0.0,10,8,49,6.1,0,1,50.0,12.0,0.6,3.5,80.0,4.9,8,6.1,49,0,0,
14.0,Bradie Ewing,24.0,RB,2,2,0,0,0,0,,,,0.0,0.0,2,2,29,14.5,0,2,100.0,15.0,1.0,14.5,100.0,14.5,2,14.5,29,0,0,
15.0,Kevin Cone,25.0,WR,16,0,0,0,0,0,,,,0.0,0.0,1,1,12,12.0,0,1,100.0,12.0,0.1,0.8,100.0,12.0,1,12.0,12,0,0,
16.0,Chase Coffman,27.0,TE,11,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
17.0,Brian Robiskie,26.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
18.0,Josh Vaughan,27.0,RB,6,0,1,1,0,0,0.0,1.0,1.0,0.2,0.2,1,1,-5,-5.0,0,0,0.0,-5.0,0.2,-0.8,100.0,-5.0,2,-2.0,-4,0,0,
,Team Totals,,,16,16,321,1247,11,64,43.3,50.0,3.9,77.9,20.1,652,445,4541,10.2,26,230,50.8,81.0,27.8,283.8,68.3,7.0,766,7.6,5788,37,14,
