Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Odell Beckham Jr.,23.0,WR,15,15,1,3,0,1,0.0,3.0,3.0,0.2,0.1,158,96,1450,15.1,13,68,53.2,87.0,6.4,96.7,60.8,9.2,97,15.0,1453,13,2,"PB,AP-2"
2.0,Rashad Jennings,30.0,RB,16,16,195,863,3,42,55.9,38.0,4.4,53.9,12.2,40,29,296,10.2,1,8,50.0,51.0,1.8,18.5,72.5,7.4,224,5.2,1159,4,3,
3.0,Rueben Randle,24.0,WR,16,16,0,0,0,0,,,,0.0,0.0,90,57,797,14.0,8,36,53.3,72.0,3.6,49.8,63.3,8.9,57,14.0,797,8,0,
4.0,Shane Vereen,26.0,RB,16,0,61,260,0,16,39.3,39.0,4.3,16.3,3.8,81,59,494,8.4,4,22,44.4,37.0,3.7,30.9,72.8,6.1,120,6.3,754,4,1,
5.0,Will Tye,24.0,TE,13,7,0,0,0,0,,,,0.0,0.0,62,42,464,11.0,3,23,54.8,45.0,3.2,35.7,67.7,7.5,42,11.0,464,3,1,
6.0,Dwayne Harris,28.0,WR,15,6,2,12,0,1,50.0,11.0,6.0,0.8,0.1,57,36,396,11.0,4,20,49.1,38.0,2.4,26.4,63.2,6.9,38,10.7,408,4,3,
7.0,Andre Williams,23.0,RB,16,0,88,257,1,12,31.8,35.0,2.9,16.1,5.5,3,1,7,7.0,0,0,33.3,7.0,0.1,0.4,33.3,2.3,89,3.0,264,1,0,
8.0,Larry Donnell,27.0,TE,8,8,0,0,0,0,,,,0.0,0.0,41,29,223,7.7,2,13,53.7,22.0,3.6,27.9,70.7,5.4,29,7.7,223,2,0,
9.0,Orleans Darkwa,23.0,RB,16,0,36,153,1,7,47.2,17.0,4.3,9.6,2.3,5,3,31,10.3,0,2,60.0,15.0,0.2,1.9,60.0,6.2,39,4.7,184,1,0,
10.0,Myles White,25.0,WR,12,0,0,0,0,0,,,,0.0,0.0,20,7,88,12.6,1,4,25.0,28.0,0.6,7.3,35.0,4.4,7,12.6,88,1,0,
11.0,Eli Manning,34.0,QB,16,16,20,61,0,5,20.0,18.0,3.1,3.8,1.3,0,0,0,,0,0,,,0.0,0.0,,,20,3.1,61,0,11,PB
12.0,Daniel Fells,32.0,TE,2,1,0,0,0,0,,,,0.0,0.0,7,6,60,10.0,0,4,71.4,23.0,3.0,30.0,85.7,8.6,6,10.0,60,0,0,
13.0,Jerome Cunningham,24.0,TE,9,3,0,0,0,0,,,,0.0,0.0,16,8,59,7.4,0,4,37.5,16.0,0.9,6.6,50.0,3.7,8,7.4,59,0,0,
14.0,Hakeem Nicks,27.0,WR,6,2,0,0,0,0,,,,0.0,0.0,14,7,54,7.7,0,2,42.9,19.0,1.2,9.0,50.0,3.9,7,7.7,54,0,0,
15.0,Preston Parker,28.0,WR,2,1,0,0,0,0,,,,0.0,0.0,12,5,40,8.0,0,1,33.3,15.0,2.5,20.0,41.7,3.3,5,8.0,40,0,0,
16.0,Matt LaCosse,23.0,TE,2,0,0,0,0,0,,,,0.0,0.0,3,3,22,7.3,0,2,66.7,10.0,1.5,11.0,100.0,7.3,3,7.3,22,0,0,
17.0,Geremy Davis,23.0,WR,10,0,0,0,0,0,,,,0.0,0.0,3,2,21,10.5,0,1,33.3,16.0,0.2,2.1,66.7,7.0,2,10.5,21,0,0,
18.0,Ben Edwards,23.0,WR,2,0,0,0,0,0,,,,0.0,0.0,2,1,9,9.0,0,0,0.0,9.0,0.5,4.5,50.0,4.5,1,9.0,9,0,0,
19.0,Ereck Flowers,21.0,LT,15,15,0,0,0,0,,,,0.0,0.0,1,1,-11,-11.0,0,0,0.0,-11.0,0.1,-0.7,100.0,-11.0,1,-11.0,-11,0,0,
,Team Totals,,,16,16,403,1609,5,84,45.4,39.0,4.0,100.6,25.2,615,392,4500,11.5,36,210,49.6,87.0,24.5,281.5,63.7,7.3,795,7.7,6109,41,21,
