Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,420,5952,1053.0,5.7,21,7,331,392.0,623,4343,36,14,6.7,208.0,403,1609,5,4.0,77.0,102.0,777.0,46.0,186.0,38.2,11.3,Own 28.0,2:27,5.83,32.0,2.03
Opp. Stats,442,6725,1105.0,6.1,28,13,367,423.0,638,4783,31,15,7.2,236.0,444,1942,15,4.4,104.0,120.0,1077.0,27.0,190.0,40.5,14.2,Own 25.9,2:42,6.0,35.2,2.18
Lg Rank Offense,6,8,,,13,2,12,,6,7,1,19,11.0,,19,18,29,18.0,,,,,,8.0,16.0,12,24,11.0,8.0,8.0
Lg Rank Defense,30,32,,,6,4,31,,29,32,25,10,29.0,,22,24,26,24.0,,,,,,4.0,8.0,6,25,31.0,31.0,29.0
