Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Emmitt Smith,33.0,RB,16,16,254,975,5,50,41.7,30.0,3.8,60.9,15.9,24,16,89,5.6,0,4,33.3,17.0,1.0,5.6,66.7,3.7,270,3.9,1064,5,3,
2.0,Joey Galloway,31.0,WR,16,16,4,31,0,1,50.0,21.0,7.8,1.9,0.3,120,61,908,14.9,6,33,43.3,80.0,3.8,56.8,50.8,7.6,65,14.4,939,6,2,
3.0,Antonio Bryant,21.0,WR,16,15,6,40,0,1,33.3,24.0,6.7,2.5,0.4,94,44,733,16.7,6,32,42.6,78.0,2.8,45.8,46.8,7.8,50,15.5,773,6,3,
4.0,Troy Hambrick,26.0,RB,16,0,79,317,1,17,43.0,18.0,4.0,19.8,4.9,24,21,99,4.7,0,1,25.0,14.0,1.3,6.2,87.5,4.1,100,4.2,416,1,2,
5.0,Michael Wiley,24.0,RB,16,1,22,168,1,7,36.4,46.0,7.6,10.5,1.4,29,13,144,11.1,0,8,31.0,31.0,0.8,9.0,44.8,5.0,35,8.9,312,1,0,
6.0,Tony McGee,31.0,TE,16,16,0,0,0,0,,,,0.0,0.0,30,23,294,12.8,1,15,66.7,58.0,1.4,18.4,76.7,9.8,23,12.8,294,1,0,
7.0,Darnay Scott,30.0,WR,15,1,1,14,0,1,100.0,14.0,14.0,0.9,0.1,35,22,218,9.9,1,13,45.7,17.0,1.5,14.5,62.9,6.2,23,10.1,232,1,0,
8.0,Ken-Yon Rambo,24.0,WR,16,0,0,0,0,0,,,,0.0,0.0,33,14,211,15.1,0,9,30.3,47.0,0.9,13.2,42.4,6.4,14,15.1,211,0,3,
9.0,James Whalen,25.0,TE,16,6,0,0,0,0,,,,0.0,0.0,29,17,152,8.9,0,7,37.9,33.0,1.1,9.5,58.6,5.2,17,8.9,152,0,0,
10.0,Robert Thomas,28.0,FB,15,9,10,31,0,2,40.0,14.0,3.1,2.1,0.7,16,12,80,6.7,0,4,50.0,23.0,0.8,5.3,75.0,5.0,22,5.0,111,0,0,
11.0,Quincy Carter,25.0,QB,7,7,27,91,0,6,33.3,16.0,3.4,13.0,3.9,0,0,0,,0,0,,,0.0,0.0,,,27,3.4,91,0,5,
12.0,Reggie Swinton,27.0,WR,14,0,1,23,0,1,100.0,23.0,23.0,1.6,0.1,10,7,63,9.0,0,5,50.0,16.0,0.5,4.5,70.0,6.3,8,10.8,86,0,1,
13.0,Chad Hutchinson,25.0,QB,9,9,18,74,0,3,33.3,18.0,4.1,8.2,2.0,0,0,0,,0,0,,,0.0,0.0,,,18,4.1,74,0,12,
14.0,Mike Lucky,27.0,TE,16,0,0,0,0,0,,,,0.0,0.0,3,1,22,22.0,0,1,33.3,22.0,0.1,1.4,33.3,7.3,1,22.0,22,0,0,
15.0,Jason McKie,22.0,FB,1,0,0,0,0,0,,,,0.0,0.0,1,1,7,7.0,0,0,0.0,7.0,1.0,7.0,100.0,7.0,1,7.0,7,0,0,
16.0,Micah Knorr,27.0,P,7,0,1,-10,0,0,0.0,-10.0,-10.0,-1.4,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-10.0,-10,0,0,
,Team Totals,,,16,16,423,1754,7,89,40.9,46.0,4.1,109.6,26.4,448,252,3020,12.0,14,132,41.5,80.0,15.8,188.8,56.3,6.7,675,7.1,4774,21,31,
