Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ryan Mathews,25.0,RB,12,9,184,707,1,35,47.3,31.0,3.8,58.9,15.3,56,39,252,6.5,0,9,42.9,24.0,3.3,21.0,69.6,4.5,223,4.3,959,1,2,
2.0,Malcom Floyd,31.0,WR,14,14,0,0,0,0,,,,0.0,0.0,85,56,814,14.5,5,47,61.2,39.0,4.0,58.1,65.9,9.6,56,14.5,814,5,0,
3.0,Danario Alexander,26.0,WR,10,6,0,0,0,0,,,,0.0,0.0,62,37,658,17.8,7,29,58.1,80.0,3.7,65.8,59.7,10.6,37,17.8,658,7,0,
4.0,Ronnie Brown,31.0,RB,14,1,46,220,0,12,41.3,21.0,4.8,15.7,3.3,59,49,371,7.6,0,16,44.1,25.0,3.5,26.5,83.1,6.3,95,6.2,591,0,0,
5.0,Antonio Gates,32.0,TE,15,15,0,0,0,0,,,,0.0,0.0,80,49,538,11.0,7,30,51.3,34.0,3.3,35.9,61.3,6.7,49,11.0,538,7,0,
6.0,Jackie Battle,29.0,RB,16,5,95,311,3,19,34.7,52.0,3.3,19.4,5.9,15,15,108,7.2,1,7,73.3,18.0,0.9,6.8,100.0,7.2,110,3.8,419,4,0,
7.0,Eddie Royal,26.0,WR,10,2,3,22,0,2,66.7,11.0,7.3,2.2,0.3,44,23,234,10.2,1,15,38.6,31.0,2.3,23.4,52.3,5.3,26,9.8,256,1,1,
8.0,Robert Meachem,28.0,WR,15,3,1,-6,0,0,0.0,-6.0,-6.0,-0.4,0.1,32,14,207,14.8,2,8,37.5,46.0,0.9,13.8,43.8,6.5,15,13.4,201,2,0,
9.0,Curtis Brinkley,27.0,RB,10,1,39,115,0,8,41.0,13.0,2.9,11.5,3.9,15,12,77,6.4,0,3,46.7,12.0,1.2,7.7,80.0,5.1,51,3.8,192,0,1,
10.0,Dante Rosario,28.0,TE,13,2,0,0,0,0,,,,0.0,0.0,18,10,95,9.5,3,6,50.0,18.0,0.8,7.3,55.6,5.3,10,9.5,95,3,1,
11.0,Micheal Spurlock,29.0,WR,8,1,0,0,0,0,,,,0.0,0.0,10,9,79,8.8,0,6,80.0,13.0,1.1,9.9,90.0,7.9,9,8.8,79,0,0,
12.0,Le'Ron McClain,28.0,FB,16,9,14,42,0,2,35.7,17.0,3.0,2.6,0.9,10,8,29,3.6,0,2,30.0,12.0,0.5,1.8,80.0,2.9,22,3.2,71,0,0,
13.0,Ladarius Green,22.0,TE,4,1,0,0,0,0,,,,0.0,0.0,4,4,56,14.0,0,1,50.0,31.0,1.0,14.0,100.0,14.0,4,14.0,56,0,0,
14.0,Randy McMichael,33.0,TE,16,10,0,0,0,0,,,,0.0,0.0,13,9,51,5.7,0,3,30.8,13.0,0.6,3.2,69.2,3.9,9,5.7,51,0,1,
15.0,Seyi Ajirotutu,25.0,WR,3,1,0,0,0,0,,,,0.0,0.0,4,3,45,15.0,0,2,50.0,28.0,1.0,15.0,75.0,11.3,3,15.0,45,0,0,
16.0,Philip Rivers,31.0,QB,16,16,27,40,0,2,14.8,11.0,1.5,2.5,1.7,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,27,1.5,40,0,15,
17.0,Eric Weddle,27.0,FS,16,16,2,10,0,2,100.0,6.0,5.0,0.6,0.1,0,0,0,,0,0,,,0.0,0.0,,,2,5.0,10,0,3,AP-2
18.0,Richard Goodman,25.0,WR,7,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
19.0,Jeromey Clary,29.0,RT,14,14,0,0,0,0,,,,0.0,0.0,1,1,-8,-8.0,0,0,0.0,-8.0,0.1,-0.6,100.0,-8.0,1,-8.0,-8,0,0,
,Team Totals,,,16,16,411,1461,4,82,40.9,52.0,3.6,91.3,25.7,511,338,3606,10.7,26,184,49.7,80.0,21.1,225.4,66.1,7.1,749,6.8,5067,30,24,
