Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,239,3587,865.0,4.1,35,14,191,204.0,389,1898,8,21,4.3,96.0,428,1689,9,3.9,70.0,106.0,780.0,25.0,196.0,21.9,16.3,Own 27.6,2:15,4.56,18.2,1.01
Opp. Stats,428,6259,1090.0,5.7,26,10,335,374.0,576,4427,28,16,7.3,205.0,486,1832,19,3.8,115.0,120.0,961.0,15.0,201.0,37.8,10.9,Own 35.0,2:38,5.6,31.1,2.07
Lg Rank Offense,30,32,,,27,21,32,,31,32,32,27,31.0,,20,17,25,16.0,,,,,,32.0,8.0,32,30,32.0,32.0,32.0
Lg Rank Defense,30,32,,,21,23,30,,30,32,31,14,32.0,,23,18,27,11.0,,,,,,4.0,25.0,32,21,17.0,31.0,30.0
