Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Kirk Cousins,29.0,QB,16,16,7-9-0,347,540,64.3,4093,27,5.0,13,2.4,194,45.6,74,7.6,7.5,11.8,255.8,93.9,56.2,41,342,7.06,6.46,6.38,1,4,
,Team Totals,,,16,16,7-9-0,347,540,64.3,3751,27,5.0,13,2.4,194,45.6,74,7.6,7.5,11.8,234.4,93.9,,41,342,7.06,6.46,6.38,1,4,
