Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jamison Crowder,24.0,WR,15,6,7,34,0,1,57.1,11.0,4.9,2.3,0.5,103,66,789,12.0,3,38,44.7,41.0,4.4,52.6,64.1,7.7,73,11.3,823,3,6,
2.0,Chris Thompson,27.0,RB,10,1,64,294,2,11,40.6,61.0,4.6,29.4,6.4,54,39,510,13.1,4,22,55.6,74.0,3.9,51.0,72.2,9.4,103,7.8,804,6,3,
3.0,Samaje Perine,22.0,RB,16,8,175,603,1,23,41.1,30.0,3.4,37.7,10.9,24,22,182,8.3,1,9,75.0,25.0,1.4,11.4,91.7,7.6,197,4.0,785,2,2,
4.0,Vernon Davis,33.0,TE,16,16,0,0,0,0,,,,0.0,0.0,69,43,648,15.1,3,24,49.3,69.0,2.7,40.5,62.3,9.4,43,15.1,648,3,2,
5.0,Ryan Grant,27.0,WR,16,7,0,0,0,0,,,,0.0,0.0,65,45,573,12.7,4,29,52.3,40.0,2.8,35.8,69.2,8.8,45,12.7,573,4,0,
6.0,Josh Doctson,25.0,WR,16,14,1,-14,0,0,0.0,-14.0,-14.0,-0.9,0.1,78,35,502,14.3,6,25,41.0,52.0,2.2,31.4,44.9,6.4,36,13.6,488,6,0,
7.0,Terrelle Pryor,28.0,WR,9,2,0,0,0,0,,,,0.0,0.0,37,20,240,12.0,1,15,54.1,44.0,2.2,26.7,54.1,6.5,20,12.0,240,1,0,
8.0,Robert Kelley,25.0,RB,7,7,62,194,3,7,48.4,21.0,3.1,27.7,8.9,7,4,18,4.5,0,3,42.9,9.0,0.6,2.6,57.1,2.6,66,3.2,212,3,0,
9.0,Jordan Reed,27.0,TE,6,5,0,0,0,0,,,,0.0,0.0,35,27,211,7.8,2,10,60.0,20.0,4.5,35.2,77.1,6.0,27,7.8,211,2,1,
10.0,Kapri Bibbs,24.0,RB,3,0,21,79,0,4,38.1,16.0,3.8,26.3,7.0,17,14,128,9.1,1,4,41.2,36.0,4.7,42.7,82.4,7.5,35,5.9,207,1,0,
11.0,Kirk Cousins,29.0,QB,16,16,49,179,4,19,49.0,18.0,3.7,11.2,3.1,0,0,0,,0,0,,,0.0,0.0,,,49,3.7,179,4,13,
12.0,Niles Paul,28.0,TE,14,8,2,4,0,1,50.0,5.0,2.0,0.3,0.1,19,13,94,7.2,0,4,42.1,32.0,0.9,6.7,68.4,4.9,15,6.5,98,0,0,
13.0,Brian Quick,28.0,WR,11,1,0,0,0,0,,,,0.0,0.0,8,6,76,12.7,0,5,75.0,31.0,0.5,6.9,75.0,9.5,6,12.7,76,0,0,
14.0,Byron Marshall,23.0,RB,4,0,9,32,0,1,44.4,11.0,3.6,8.0,2.3,8,6,36,6.0,0,1,0.0,12.0,1.5,9.0,75.0,4.5,15,4.5,68,0,0,
15.0,Maurice Harris,25.0,WR,6,0,0,0,0,0,,,,0.0,0.0,6,4,62,15.5,1,3,50.0,36.0,0.7,10.3,66.7,10.3,4,15.5,62,1,0,
16.0,Mack Brown,26.0,DB,3,0,8,29,0,1,37.5,11.0,3.6,9.7,2.7,1,1,11,11.0,0,1,100.0,11.0,0.3,3.7,100.0,11.0,9,4.4,40,0,0,
17.0,LeShun Daniels,22.0,RB,4,0,3,14,0,0,66.7,8.0,4.7,3.5,0.8,0,0,0,,0,0,,,0.0,0.0,,,3,4.7,14,0,0,
18.0,Jeremy Sprinkle,23.0,TE,11,5,0,0,0,0,,,,0.0,0.0,3,2,13,6.5,1,1,66.7,7.0,0.2,1.2,66.7,4.3,2,6.5,13,1,0,
,Team Totals,,,16,16,401,1448,10,68,43.4,61.0,3.6,90.5,25.1,534,347,4093,11.8,27,194,49.6,74.0,21.7,255.8,65.0,7.7,748,7.4,5541,37,27,
