Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,289,5161,1062.0,4.9,29,8,286,294.0,510,3162,17,21,5.8,149.0,515,1999,11,3.9,115.0,98.0,837.0,22.0,203.0,25.1,13.8,Own 30.4,2:35,5.37,25.2,1.31
Opp. Stats,260,4056,937.0,4.3,25,12,228,239.0,492,2631,18,13,5.0,127.0,413,1425,7,3.5,68.0,88.0,763.0,33.0,197.0,23.4,11.2,Own 30.5,2:15,4.9,20.6,1.21
Lg Rank Offense,21,15,,,17,6,18,,20,17,20,26,18.0,,4,12,20,24.0,,,,,,25.0,16.0,22,12,19.0,18.0,27.0
Lg Rank Defense,2,1,,,20,13,1,,8,1,9,25,4.0,,6,3,3,4.0,,,,,,31.0,27.0,7,2,2.0,2.0,3.0
