Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Quincy Carter,26.0,QB,16,16,10-6-0,292,505,57.8,3302,17,3.4,21,4.2,148,39.1,64.0,6.5,5.34,11.3,206.4,71.4,100.0,37,185,6.83,5.75,4.63,2,2,AP CPoY-2
2.0,Aveion Cason,24.0,RB,10,0,,1,1,100.0,37,0,0.0,0,0.0,1,100.0,37.0,37.0,37.0,37.0,3.7,118.7,,0,0,0.0,37.0,37.0,0,0,
3.0,Chad Hutchinson,26.0,QB,1,0,,1,2,50.0,8,0,0.0,0,0.0,0,,8.0,4.0,4.0,8.0,8.0,60.4,,0,0,0.0,4.0,4.0,0,0,
4.0,Richie Anderson,32.0,FB,15,8,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,,0,0,0.0,0.0,0.0,0,0,
5.0,Terry Glenn,29.0,WR,16,14,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,,0,0,0.0,0.0,0.0,0,0,
,Team Totals,,,16,16,10-6-0,294,510,57.6,3162,17,3.3,21,4.1,149,38.9,64.0,6.6,5.38,11.4,197.6,71.4,,37,185,6.76,5.78,4.67,2,2,
