Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Rachaad White,24.0,RB,17,17,272,990,6,46,40.8,38.0,3.6,58.2,16.0,70,64,549,8.6,3,23,54.3,43.0,3.8,32.3,91.4,7.8,336,4.6,1539,9,3,
2.0,Mike Evans,30.0,WR,17,17,0,0,0,0,,,,0.0,0.0,136,79,1255,15.9,13,54,53.7,75.0,4.6,73.8,58.1,9.2,79,15.9,1255,13,0,"PB,AP-2"
3.0,Chris Godwin,27.0,WR,17,17,4,38,1,3,75.0,19.0,9.5,2.2,0.2,130,83,1024,12.3,2,53,50.0,47.0,4.9,60.2,63.8,7.9,87,12.2,1062,3,0,
4.0,Cade Otton,24.0,TE,17,17,0,0,0,0,,,,0.0,0.0,67,47,455,9.7,4,22,49.3,27.0,2.8,26.8,70.1,6.8,47,9.7,455,4,1,
5.0,Trey Palmer,22.0,WR,17,8,3,22,0,1,66.7,13.0,7.3,1.3,0.2,68,39,385,9.9,3,17,41.2,54.0,2.3,22.6,57.4,5.7,42,9.7,407,3,3,
6.0,Chase Edmonds,27.0,RB,13,0,49,176,0,8,46.9,21.0,3.6,13.5,3.8,17,14,81,5.8,0,5,58.8,14.0,1.1,6.2,82.4,4.8,63,4.1,257,0,0,
7.0,Baker Mayfield,28.0,QB,17,17,62,163,1,16,35.5,31.0,2.6,9.6,3.6,0,0,0,,0,0,,,0.0,0.0,,,62,2.6,163,1,8,"PB,AP CPoY-3"
8.0,Deven Thompkins,24.0,WR,17,1,8,56,0,4,87.5,17.0,7.0,3.3,0.5,25,17,83,4.9,1,5,32.0,26.0,1.0,4.9,68.0,3.3,25,5.6,139,1,3,
9.0,David Moore,28.0,WR,7,0,0,0,0,0,,,,0.0,0.0,7,5,94,18.8,1,3,71.4,52.0,0.7,13.4,71.4,13.4,5,18.8,94,1,0,
10.0,Rakim Jarrett,22.0,WR,10,0,1,0,0,0,0.0,,0.0,0.0,0.1,9,4,60,15.0,0,1,33.3,41.0,0.4,6.0,44.4,6.7,5,12.0,60,0,0,
11.0,Payne Durham,23.0,TE,13,2,0,0,0,0,,,,0.0,0.0,7,5,58,11.6,0,3,71.4,25.0,0.4,4.5,71.4,8.3,5,11.6,58,0,0,
12.0,Ke'Shawn Vaughn,26.0,RB,6,0,24,42,0,0,20.8,9.0,1.8,7.0,4.0,5,2,2,1.0,0,0,0.0,3.0,0.3,0.3,40.0,0.4,26,1.7,44,0,0,
13.0,Sean Tucker,22.0,RB,11,0,15,23,0,1,26.7,7.0,1.5,2.1,1.4,2,2,9,4.5,0,0,50.0,6.0,0.2,0.8,100.0,4.5,17,1.9,32,0,0,
14.0,Ko Kieft,25.0,TE,16,6,0,0,0,0,,,,0.0,0.0,5,1,2,2.0,1,1,20.0,2.0,0.1,0.1,20.0,0.4,1,2.0,2,1,0,
15.0,Kyle Trask,25.0,QB,2,0,1,-1,0,0,0.0,-1.0,-1.0,-0.5,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
16.0,Robert Hainsey,25.0,C,17,17,0,0,0,0,,,,0.0,0.0,0,0,-3,,0,0,,,0.0,-0.2,,,0,,-3,0,1,
17.0,David Wells,28.0,TE,5,0,0,0,0,0,,,,0.0,0.0,2,2,-10,-5.0,0,1,50.0,1.0,0.4,-2.0,100.0,-5.0,2,-5.0,-10,0,1,
,Team Totals,,,17,17,439,1509,8,79,40.3,38.0,3.4,88.8,25.8,550,364,4044,11.1,28,188,49.3,75.0,21.4,237.9,66.2,7.4,803,6.9,5553,36,20,
