Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Baker Mayfield,28.0,QB,2,2,1-1-0,48,77,62.3,686,6,7.8,2,2.6,31,49.4,56,8.9,9.3,14.3,343.0,106.3,8,60,9.41,7.36,7.72,0,0,
,Team Totals,,,2,2,1-1-0,48,77,62.3,626,6,7.8,2,2.6,31,49.4,56,8.5,9.3,14.3,313.0,94.5,8,60,9.41,7.09,6.42,0,0,
