Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,368,5353,1056.0,5.1,17,9,317,348.0,573,3503,31,8,5.7,173.0,436,1850,8,4.2,100.0,105.0,906.0,44.0,192.0,33.3,8.9,Own 28.1,2:31,5.65,27.8,1.83
Opp. Stats,323,5547,1014.0,5.5,22,6,300,321.0,551,3642,20,16,6.1,183.0,420,1905,13,4.5,96.0,120.0,1107.0,21.0,182.0,31.3,11.5,Own 26.5,2:37,5.7,30.4,1.66
Lg Rank Offense,15,23,,,4,15,17,,18,25,11,3,31.0,,12,12,21,11.0,,,,,,20.0,27.0,11,18,18.0,26.0,19.0
Lg Rank Defense,12,15,,,19,29,8,,13,6,6,9,11.0,,18,21,23,29.0,,,,,,24.0,19.0,9,15,16.0,15.0,11.0
