Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Justin Jefferson,23.0,WR,17,17,4,24,1,2,75.0,10.0,6.0,1.4,0.2,184,128,1809,14.1,8,80,57.6,64.0,7.5,106.4,69.6,9.8,132,13.9,1833,9,0,"PB,AP-1,AP MVP-5,AP OPoY-1"
2.0,Dalvin Cook,27.0,RB,17,17,264,1173,8,50,47.3,81.0,4.4,69.0,15.5,56,39,295,7.6,2,16,41.1,64.0,2.3,17.4,69.6,5.3,303,4.8,1468,10,4,PB
3.0,Adam Thielen,32.0,WR,17,17,1,4,0,0,100.0,4.0,4.0,0.2,0.1,107,70,716,10.2,6,45,49.5,36.0,4.1,42.1,65.4,6.7,71,10.1,720,6,0,
4.0,K.J. Osborn,25.0,WR,17,9,3,6,0,2,66.7,5.0,2.0,0.4,0.2,90,60,650,10.8,5,32,58.9,66.0,3.5,38.2,66.7,7.2,63,10.4,656,5,1,
5.0,T.J. Hockenson,25.0,TE,10,7,0,0,0,0,,,,0.0,0.0,86,60,519,8.7,3,27,46.5,21.0,6.0,51.9,69.8,6.0,60,8.7,519,3,1,PB
6.0,Alexander Mattison,24.0,RB,17,0,74,283,5,21,47.3,15.0,3.8,16.6,4.4,18,15,91,6.1,1,4,33.3,16.0,0.9,5.4,83.3,5.1,89,4.2,374,6,0,
7.0,Irv Smith Jr.,24.0,TE,8,1,0,0,0,0,,,,0.0,0.0,36,25,182,7.3,2,9,44.4,17.0,3.1,22.8,69.4,5.1,25,7.3,182,2,1,
8.0,Jalen Nailor,23.0,WR,15,0,0,0,0,0,,,,0.0,0.0,13,9,179,19.9,1,7,69.2,47.0,0.6,11.9,69.2,13.8,9,19.9,179,1,0,
9.0,Johnny Mundt,28.0,TE,17,12,0,0,0,0,,,,0.0,0.0,21,19,140,7.4,1,9,66.7,17.0,1.1,8.2,90.5,6.7,19,7.4,140,1,0,
10.0,Jalen Reagor,23.0,WR,17,0,4,25,0,1,75.0,17.0,6.3,1.5,0.2,13,8,104,13.0,1,5,53.8,38.0,0.5,6.1,61.5,8.0,12,10.8,129,1,4,
11.0,Kirk Cousins,34.0,QB,17,17,31,97,2,11,38.7,19.0,3.1,5.7,1.8,0,0,0,,0,0,,,0.0,0.0,,,31,3.1,97,2,7,PB
12.0,C.J. Ham,29.0,FB,17,4,4,7,2,3,75.0,3.0,1.8,0.4,0.2,12,10,86,8.6,0,7,83.3,17.0,0.6,5.1,83.3,7.2,14,6.6,93,2,0,
13.0,Kene Nwangwu,24.0,RB,17,0,9,14,0,1,33.3,8.0,1.6,0.8,0.5,2,2,21,10.5,0,1,100.0,16.0,0.1,1.2,100.0,10.5,11,3.2,35,0,0,AP-2
14.0,Ben Ellefson,26.0,TE,4,1,0,0,0,0,,,,0.0,0.0,3,3,26,8.7,0,2,66.7,12.0,0.8,6.5,100.0,8.7,3,8.7,26,0,0,
15.0,Ty Chandler,24.0,RB,3,0,6,20,0,1,33.3,10.0,3.3,6.7,2.0,0,0,0,,0,0,,,0.0,0.0,,,6,3.3,20,0,0,
16.0,Nick Mullens,27.0,QB,4,0,4,8,0,1,50.0,4.0,2.0,2.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,4,2.0,8,0,0,
,Team Totals,,,17,17,404,1661,18,93,47.3,81.0,4.1,97.7,23.8,641,448,4818,10.8,30,244,53.2,66.0,26.4,283.4,69.9,7.5,852,7.6,6479,48,18,
