Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Russell Wilson,36.0,QB,1,1,0-1-0,20,29,69.0,270,2,6.9,0,0.0,9,42.4,37.0,9.3,10.69,13.5,270.0,121.3,4,19,12.12,7.61,8.82,0,0,
2.0,Justin Fields,25.0,QB,1,0,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,0,0,0.0,0.0,0.0,0,0,
,Team Totals,,,1,1,0-1-0,20,30,66.7,251,2,6.7,0,0.0,9,41.2,37.0,9.0,10.33,13.5,251.0,117.4,4,19,11.76,7.38,8.56,0,0,
