Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,George Pickens,23.0,WR,1,1,0,0,0,0,,,,0.0,0.0,5,5,87,17.4,1,4,100.0,36.0,5.0,87.0,100.0,17.4,5,17.4,87,1,0,
2.0,Najee Harris,26.0,RB,1,1,6,17,0,1,50.0,5.0,2.8,17.0,6.0,3,3,41,13.7,0,1,100.0,21.0,3.0,41.0,100.0,13.7,9,6.4,58,0,0,
3.0,Van Jefferson,28.0,WR,1,1,0,0,0,0,,,,0.0,0.0,2,2,37,18.5,1,1,50.0,30.0,2.0,37.0,100.0,18.5,2,18.5,37,1,0,
4.0,Mike Williams,30.0,WR,1,0,0,0,0,0,,,,0.0,0.0,2,1,37,37.0,0,1,50.0,37.0,1.0,37.0,50.0,18.5,1,37.0,37,0,0,
5.0,Calvin Austin III,25.0,WR,1,1,0,0,0,0,,,,0.0,0.0,2,1,25,25.0,0,1,50.0,25.0,1.0,25.0,50.0,12.5,1,25.0,25,0,0,
6.0,Jaylen Warren,26.0,RB,1,0,2,6,0,1,50.0,4.0,3.0,6.0,2.0,5,4,19,4.8,0,1,40.0,7.0,4.0,19.0,80.0,3.8,6,4.2,25,0,0,
7.0,Pat Freiermuth,26.0,TE,1,1,0,0,0,0,,,,0.0,0.0,4,3,15,5.0,0,0,0.0,9.0,3.0,15.0,75.0,3.8,3,5.0,15,0,0,
8.0,Darnell Washington,23.0,TE,1,0,0,0,0,0,,,,0.0,0.0,3,1,9,9.0,0,0,33.3,9.0,1.0,9.0,33.3,3.0,1,9.0,9,0,0,
9.0,Russell Wilson,36.0,QB,1,1,3,6,0,0,33.3,5.0,2.0,6.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,3,2.0,6,0,0,
,Team Totals,,,1,1,11,29,0,2,45.5,5.0,2.6,29.0,11.0,26,20,270,13.5,2,9,53.8,37.0,20.0,270.0,76.9,10.4,31,9.6,299,2,0,
