Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,335,5618,1036.0,5.4,18,9,331,354.0,541,3593,20,9,6.2,179.0,455,2025,16,4.5,124.0,83.0,711.0,28.0,168.0,36.9,9.5,Own 28.0,3:07,6.35,33.5,1.96
Opp. Stats,322,5544,1039.0,5.3,19,6,312,341.0,562,3652,22,13,6.1,192.0,441,1892,9,4.3,99.0,104.0,922.0,21.0,168.0,32.7,10.7,Own 26.6,2:57,6.4,33.0,1.72
Lg Rank Offense,23,19,,,6,17,21,,24,19,25,5,16.0,,14,13,14,10.0,,,,,,18.0,25.0,23,3,6.0,12.0,19.0
Lg Rank Defense,3,8,,,21,26,5,,11,8,5,15,16.0,,15,15,1,14.0,,,,,,28.0,21.0,4,25,26.0,22.0,5.0
