Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,290,4488,927.0,4.8,23,11,267,304.0,510,3122,25,12,5.7,165.0,377,1366,6,3.6,72.0,110.0,1027.0,30.0,185.0,26.5,11.4,Own 27.9,2:22,5.11,24.2,1.46
Opp. Stats,349,5425,1091.0,5.0,14,3,325,336.0,561,3379,20,11,5.6,173.0,489,2046,13,4.2,111.0,106.0,906.0,41.0,184.0,37.0,7.6,Own 29.3,2:52,6.2,29.4,1.83
Lg Rank Offense,26,32,,,19,22,30,,25,27,12,11,21.0,,29,31,28,29.0,,,,,,27.0,15.0,20,31,32.0,32.0,25.0
Lg Rank Defense,16,18,,,30,32,24,,23,8,8,20,5.0,,31,30,18,22.0,,,,,,9.0,30.0,21,28,31.0,19.0,19.0
