Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,355,5614,999.0,5.6,26,11,321,342.0,582,4149,29,15,6.7,207.0,383,1465,12,3.8,84.0,118.0,848.0,30.0,190.0,30.5,13.2,Own 31.0,2:20,5.38,29.5,1.78
Opp. Stats,354,5280,1041.0,5.1,29,14,330,358.0,549,3471,25,15,5.8,201.0,441,1809,13,4.1,103.0,108.0,1020.0,26.0,195.0,30.3,14.4,Own 30.2,2:40,5.5,27.0,1.69
Lg Rank Offense,9,8,,,9,8,6,,5,5,5,9,6.0,,25,25,20,22.0,,,,,,15.0,20.0,17,28,23.0,7.0,8.0
Lg Rank Defense,19,18,,,16,11,26,,21,20,23,21,14.0,,18,17,16,15.0,,,,,,13.0,15.0,9,21,18.0,17.0,18.0
