Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ezekiel Elliott,25.0,RB,15,15,244,979,6,62,49.6,31.0,4.0,65.3,16.3,71,52,338,6.5,2,20,52.1,19.0,3.5,22.5,73.2,4.8,296,4.4,1317,8,6,
2.0,Amari Cooper,26.0,WR,16,15,6,14,0,1,66.7,10.0,2.3,0.9,0.4,130,92,1114,12.1,5,54,63.1,69.0,5.8,69.6,70.8,8.6,98,11.5,1128,5,0,
3.0,CeeDee Lamb,21.0,WR,16,14,10,82,1,4,60.0,19.0,8.2,5.1,0.6,111,74,935,12.6,5,46,51.4,52.0,4.6,58.4,66.7,8.4,84,12.1,1017,6,2,
4.0,Michael Gallup,24.0,WR,16,15,0,0,0,0,,,,0.0,0.0,105,59,843,14.3,5,44,47.6,55.0,3.7,52.7,56.2,8.0,59,14.3,843,5,0,
5.0,Tony Pollard,23.0,RB,16,2,101,435,4,23,45.5,42.0,4.3,27.2,6.3,40,28,193,6.9,1,9,42.5,30.0,1.8,12.1,70.0,4.8,129,4.9,628,5,0,
6.0,Dalton Schultz,24.0,TE,16,14,0,0,0,0,,,,0.0,0.0,89,63,615,9.8,4,33,61.8,28.0,3.9,38.4,70.8,6.9,63,9.8,615,4,1,
7.0,Cedrick Wilson Jr.,25.0,WR,16,0,3,-12,0,0,0.0,-1.0,-4.0,-0.8,0.2,28,17,189,11.1,2,10,53.6,42.0,1.1,11.8,60.7,6.8,20,8.9,177,2,0,
8.0,Noah Brown,24.0,WR,16,1,1,4,0,0,0.0,4.0,4.0,0.3,0.1,24,14,154,11.0,0,6,54.2,20.0,0.9,9.6,58.3,6.4,15,10.5,158,0,0,
9.0,Blake Bell,29.0,TE,16,2,1,2,0,1,100.0,2.0,2.0,0.1,0.1,15,11,110,10.0,0,7,60.0,24.0,0.7,6.9,73.3,7.3,12,9.3,112,0,0,
10.0,Andy Dalton,33.0,QB,11,9,28,114,0,11,50.0,13.0,4.1,10.4,2.5,1,1,-3,-3.0,0,0,0.0,-3.0,0.1,-0.3,100.0,-3.0,29,3.8,111,0,2,
11.0,Dak Prescott,27.0,QB,5,5,18,93,3,8,55.6,12.0,5.2,18.6,3.6,1,1,11,11.0,1,1,100.0,11.0,0.2,2.2,100.0,11.0,19,5.5,104,4,3,
12.0,Garrett Gilbert,29.0,QB,1,1,3,28,0,2,66.7,15.0,9.3,28.0,3.0,0,0,0,,0,0,,,0.0,0.0,,,3,9.3,28,0,0,
13.0,Rico Dowdle,22.0,RB,15,0,7,24,0,1,42.9,7.0,3.4,1.6,0.5,0,0,0,,0,0,,,0.0,0.0,,,7,3.4,24,0,0,
14.0,Ben DiNucci,24.0,QB,3,1,6,22,0,2,66.7,10.0,3.7,7.3,2.0,0,0,0,,0,0,,,0.0,0.0,,,6,3.7,22,0,4,
15.0,Blake Jarwin,26.0,TE,1,1,0,0,0,0,,,,0.0,0.0,1,1,12,12.0,0,1,100.0,12.0,1.0,12.0,100.0,12.0,1,12.0,12,0,0,
16.0,Darian Thompson,27.0,SS,15,7,1,3,0,0,0.0,3.0,3.0,0.2,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,3.0,3,0,0,
17.0,C.J. Goodwin,30.0,DB,16,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
18.0,Chris Jones,31.0,P,8,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
,Team Totals,,,16,16,430,1788,14,115,49.1,42.0,4.2,111.8,26.9,617,413,4511,10.9,25,231,54.6,69.0,25.8,281.9,66.9,7.3,843,7.5,6299,39,18,
