Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,395,5949,1113.0,5.3,26,13,371,413.0,639,4161,25,13,6.1,231.0,430,1788,14,4.2,115.0,96.0,849.0,25.0,180.0,40.6,14.4,Own 28.5,2:31,6.41,32.9,2.08
Opp. Stats,473,6183,1054.0,5.9,23,13,359,328.0,513,3642,34,10,6.7,180.0,510,2541,20,5.0,142.0,91.0,733.0,37.0,181.0,43.1,12.2,Own 30.8,2:48,6.0,34.1,2.49
Lg Rank Offense,17,14,,,27,29,7,,2,8,19,17,22.0,,15,17,21,23.0,,,,,,15.0,5.0,15,30,6.0,20.0,21.0
Lg Rank Defense,28,23,,,7,2,21,,2,11,27,23,21.0,,31,31,25,30.0,,,,,,12.0,15.0,28,17,12.0,19.0,25.0
