Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Tony Gonzalez,28.0,TE,16,16,1,5,0,0,100.0,5.0,5.0,0.3,0.1,148,102,1258,12.3,7,70,60.8,32.0,6.4,78.6,68.9,8.5,103,12.3,1263,7,0,"PB,AP-2"
2.0,Eddie Kennison,31.0,WR,14,14,2,15,0,1,50.0,15.0,7.5,1.1,0.1,106,62,1086,17.5,8,47,53.8,70.0,4.4,77.6,58.5,10.2,64,17.2,1101,8,1,
3.0,Priest Holmes,31.0,RB,8,8,196,892,14,59,53.1,33.0,4.6,111.5,24.5,25,19,187,9.8,1,8,36.0,52.0,2.4,23.4,76.0,7.5,215,5.0,1079,15,4,
4.0,Larry Johnson,25.0,RB,10,3,120,581,9,36,53.3,46.0,4.8,58.1,12.0,29,22,278,12.6,2,13,62.1,40.0,2.2,27.8,75.9,9.6,142,6.0,859,11,0,
5.0,Johnnie Morton,33.0,WR,13,12,7,43,0,3,71.4,14.0,6.1,3.3,0.5,79,55,795,14.5,3,38,59.5,52.0,4.2,61.2,69.6,10.1,62,13.5,838,3,2,
6.0,Derrick Blaylock,25.0,RB,12,5,118,539,8,34,55.9,24.0,4.6,44.9,9.8,36,25,246,9.8,1,10,44.4,30.0,2.1,20.5,69.4,6.8,143,5.5,785,9,0,
7.0,Dante Hall,26.0,WR,16,6,8,56,0,2,75.0,17.0,7.0,3.5,0.5,38,25,230,9.2,0,15,52.6,22.0,1.6,14.4,65.8,6.1,33,8.7,286,0,1,
8.0,Chris Horn,27.0,WR,14,0,1,12,0,1,100.0,12.0,12.0,0.9,0.1,27,15,178,11.9,1,10,48.1,30.0,1.1,12.7,55.6,6.6,16,11.9,190,1,0,
9.0,Tony Richardson,33.0,FB,16,16,12,56,0,3,50.0,13.0,4.7,3.5,0.8,26,19,118,6.2,0,4,34.6,22.0,1.2,7.4,73.1,4.5,31,5.6,174,0,0,"PB,AP-2"
10.0,Samie Parker,23.0,WR,4,0,0,0,0,0,,,,0.0,0.0,13,9,137,15.2,1,7,61.5,48.0,2.3,34.3,69.2,10.5,9,15.2,137,1,0,
11.0,Jason Dunn,31.0,TE,16,0,0,0,0,0,,,,0.0,0.0,25,17,120,7.1,3,9,48.0,17.0,1.1,7.5,68.0,4.8,17,7.1,120,3,0,
12.0,Trent Green,34.0,QB,16,16,25,85,0,4,48.0,13.0,3.4,5.3,1.6,0,0,0,,0,0,,,0.0,0.0,,,25,3.4,85,0,11,
13.0,Todd Collins,33.0,QB,2,0,1,4,0,0,0.0,4.0,4.0,2.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,4.0,4,0,0,
14.0,Omar Easy,27.0,FB,15,0,4,1,0,0,0.0,4.0,0.3,0.1,0.3,0,0,0,,0,0,,,0.0,0.0,,,4,0.3,1,0,0,
15.0,Stephen Cheek,27.0,P,12,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
16.0,Richard Smith,24.0,WR,4,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,496,2289,31,143,53.6,46.0,4.6,143.1,31.0,554,370,4633,12.5,27,231,54.0,70.0,23.1,289.6,66.8,8.4,866,8.0,6922,58,20,
