Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,483,6695,1089.0,6.1,27,10,398,370.0,561,4406,27,17,7.4,228.0,496,2289,31,4.6,138.0,117.0,963.0,32.0,182.0,41.2,14.3,Own 31.2,2:50,6.11,36.7,2.51
Opp. Stats,435,6037,960.0,6.3,21,8,327,312.0,522,4203,32,13,7.5,190.0,397,1834,18,4.6,97.0,117.0,957.0,40.0,183.0,38.8,10.9,Own 31.3,2:26,5.4,32.9,2.26
Lg Rank Offense,2,1,,,14,8,1,,6,4,8,17,4.0,,7,5,1,3.0,,,,,,3.0,16.0,13,5,1.0,3.0,2.0
Lg Rank Defense,29,31,,,27,28,28,,22,32,30,24,32.0,,4,12,26,29.0,,,,,,2.0,26.0,20,7,14.0,30.0,31.0
