Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,402,5621,1004.0,5.6,29,9,315,305.0,545,3726,29,20,6.6,192.0,440,1895,13,4.3,110.0,114.0,868.0,13.0,192.0,35.4,14.6,Own 33.2,2:27,5.39,29.2,1.94
Opp. Stats,382,5753,1066.0,5.4,27,10,335,340.0,578,3681,29,17,6.1,211.0,460,2072,8,4.5,100.0,80.0,581.0,24.0,187.0,36.9,13.4,Own 32.1,2:40,5.9,30.6,1.9
Lg Rank Offense,8,8,,,14,8,10,,16,12,8,23,9.0,,16,10,13,6.0,,,,,,9.0,18.0,2,26,22.0,12.0,8.0
Lg Rank Defense,21,30,,,19,18,31,,28,24,29,14,15.0,,24,27,6,29.0,,,,,,6.0,17.0,26,22,29.0,26.0,24.0
