Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jamal Lewis,28.0,RB,15,15,298,1304,9,59,42.6,66.0,4.4,86.9,19.9,39,30,248,8.3,2,8,53.8,34.0,2.0,16.5,76.9,6.4,328,4.7,1552,11,4,AP CPoY-4
2.0,Braylon Edwards,24.0,WR,16,16,0,0,0,0,,,,0.0,0.0,154,80,1289,16.1,16,56,48.7,78.0,5.0,80.6,51.9,8.4,80,16.1,1289,16,3,"PB,AP-2"
3.0,Kellen Winslow,24.0,TE,16,14,0,0,0,0,,,,0.0,0.0,148,82,1106,13.5,5,56,48.6,49.0,5.1,69.1,55.4,7.5,82,13.5,1106,5,2,PB
4.0,Joe Jurevicius,33.0,WR,16,12,0,0,0,0,,,,0.0,0.0,81,50,614,12.3,3,34,51.9,50.0,3.1,38.4,61.7,7.6,50,12.3,614,3,0,
5.0,Jason Wright,25.0,RB,16,1,60,277,1,19,50.0,18.0,4.6,17.3,3.8,37,24,233,9.7,0,14,48.6,23.0,1.5,14.6,64.9,6.3,84,6.1,510,1,1,
6.0,Jerome Harrison,24.0,RB,8,0,23,142,0,8,69.6,17.0,6.2,17.8,2.9,2,2,19,9.5,0,1,50.0,15.0,0.3,2.4,100.0,9.5,25,6.4,161,0,0,
7.0,Lawrence Vickers,24.0,FB,16,14,15,43,0,10,73.3,7.0,2.9,2.7,0.9,24,13,91,7.0,2,7,45.8,25.0,0.8,5.7,54.2,3.8,28,4.8,134,2,0,
8.0,Tim Carter,28.0,WR,16,0,0,0,0,0,,,,0.0,0.0,22,8,117,14.6,1,7,36.4,22.0,0.5,7.3,36.4,5.3,8,14.6,117,1,0,
9.0,Steve Heiden,31.0,TE,16,6,0,0,0,0,,,,0.0,0.0,21,12,104,8.7,0,4,28.6,27.0,0.8,6.5,57.1,5.0,12,8.7,104,0,0,
10.0,Josh Cribbs,24.0,WR,16,2,9,61,0,3,55.6,18.0,6.8,3.8,0.6,5,3,37,12.3,0,3,60.0,18.0,0.2,2.3,60.0,7.4,12,8.2,98,0,5,"PB,AP-2"
11.0,Derek Anderson,24.0,QB,16,15,32,70,3,12,40.6,11.0,2.2,4.4,2.0,0,0,0,,0,0,,,0.0,0.0,,,32,2.2,70,3,5,"PB,AP CPoY-7"
12.0,Darnell Dinkins,30.0,TE,15,0,0,0,0,0,,,,0.0,0.0,1,1,8,8.0,0,0,0.0,8.0,0.1,0.5,100.0,8.0,1,8.0,8,0,0,
13.0,Charlie Frye,26.0,QB,1,1,1,1,0,0,0.0,1.0,1.0,1.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,1.0,1,0,0,
14.0,Dave Zastudil,29.0,P,12,0,2,-3,0,0,0.0,,-1.5,-0.3,0.2,0,0,0,,0,0,,,0.0,0.0,,,2,-1.5,-3,0,1,
,Team Totals,,,16,16,440,1895,13,111,45.9,66.0,4.3,118.4,27.5,534,305,3866,12.7,29,190,48.1,78.0,19.1,241.6,57.1,7.2,745,7.7,5761,42,21,
