Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,243,4479,948.0,4.7,19,5,269,292.0,499,2796,16,14,5.2,146.0,406,1683,9,4.1,94.0,101.0,952.0,29.0,175.0,26.3,10.9,Own 26.4,2:33,5.58,25.6,1.36
Opp. Stats,457,6201,1081.0,5.7,19,9,381,418.0,605,4409,34,10,6.9,235.0,445,1792,16,4.0,100.0,99.0,899.0,46.0,177.0,44.6,10.7,Own 30.6,2:54,6.3,34.9,2.47
Lg Rank Offense,32,32,,,14,2,32,,29,31,28,23,31.0,,22,23,31,24.0,,,,,,32.0,19.0,31,29,32.0,32.0,32.0
Lg Rank Defense,26,24,,,22,12,27,,28,28,27,23,26.0,,24,12,14,7.0,,,,,,8.0,20.0,26,26,21.0,23.0,24.0
