Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Frank Gore,37.0,RB,15,14,187,653,2,32,44.9,17.0,3.5,43.5,12.5,19,16,89,5.6,0,3,68.4,9.0,1.1,5.9,84.2,4.7,203,3.7,742,2,1,
2.0,Jamison Crowder,27.0,WR,12,7,1,14,0,1,100.0,14.0,14.0,1.2,0.1,89,59,699,11.8,6,32,50.6,69.0,4.9,58.3,66.3,7.9,60,11.9,713,6,0,
3.0,Breshad Perriman,27.0,WR,12,12,1,6,0,0,100.0,6.0,6.0,0.5,0.1,60,30,505,16.8,3,20,36.7,53.0,2.5,42.1,50.0,8.4,31,16.5,511,3,0,
4.0,Braxton Berrios,25.0,WR,16,2,3,29,0,1,33.3,15.0,9.7,1.8,0.2,55,37,394,10.6,3,19,49.1,43.0,2.3,24.6,67.3,7.2,40,10.6,423,3,0,
5.0,Denzel Mims,23.0,WR,9,8,0,0,0,0,,,,0.0,0.0,44,23,357,15.5,0,15,40.9,30.0,2.6,39.7,52.3,8.1,23,15.5,357,0,0,
6.0,Ty Johnson,23.0,RB,11,1,54,254,1,11,53.7,34.0,4.7,23.1,4.9,20,16,99,6.2,1,6,40.0,18.0,1.5,9.0,80.0,5.0,70,5.0,353,2,0,
7.0,La'Mical Perine,22.0,RB,10,0,64,232,2,18,43.8,20.0,3.6,23.2,6.4,15,11,63,5.7,0,3,46.7,14.0,1.1,6.3,73.3,4.2,75,3.9,295,2,0,
8.0,Chris Herndon,24.0,TE,16,13,0,0,0,0,,,,0.0,0.0,45,31,287,9.3,3,17,55.6,26.0,1.9,17.9,68.9,6.4,31,9.3,287,3,2,
9.0,Sam Darnold,23.0,QB,12,12,37,217,2,13,59.5,46.0,5.9,18.1,3.1,0,0,0,,0,0,,,0.0,0.0,,,37,5.9,217,2,4,
10.0,Josh Adams,24.0,RB,8,0,29,157,2,10,69.0,25.0,5.4,19.6,3.6,8,6,29,4.8,0,2,50.0,11.0,0.8,3.6,75.0,3.6,35,5.3,186,2,0,
11.0,Jeff Smith,23.0,WR,12,4,0,0,0,0,,,,0.0,0.0,37,17,167,9.8,0,9,32.4,21.0,1.4,13.9,45.9,4.5,17,9.8,167,0,0,
12.0,Chris Hogan,33.0,WR,5,4,0,0,0,0,,,,0.0,0.0,26,14,118,8.4,0,6,46.2,27.0,2.8,23.6,53.8,4.5,14,8.4,118,0,0,
13.0,Le'Veon Bell,28.0,RB,2,2,19,74,0,3,52.6,13.0,3.9,37.0,9.5,3,3,39,13.0,0,2,66.7,30.0,1.5,19.5,100.0,13.0,22,5.1,113,0,0,
14.0,Ryan Griffin,30.0,TE,15,6,0,0,0,0,,,,0.0,0.0,12,9,86,9.6,0,4,50.0,23.0,0.6,5.7,75.0,7.2,9,9.6,86,0,0,
15.0,Kalen Ballage,25.0,RB,3,0,3,13,0,1,66.7,5.0,4.3,4.3,1.0,10,9,67,7.4,0,1,40.0,21.0,3.0,22.3,90.0,6.7,12,6.7,80,0,0,
16.0,Lawrence Cager,23.0,WR,2,1,0,0,0,0,,,,0.0,0.0,6,2,35,17.5,0,2,33.3,19.0,1.0,17.5,33.3,5.8,2,17.5,35,0,0,
17.0,Daniel Brown,28.0,WR,16,1,0,0,0,0,,,,0.0,0.0,2,2,31,15.5,0,2,100.0,18.0,0.1,1.9,100.0,15.5,2,15.5,31,0,0,
18.0,Josh Malone,24.0,WR,4,0,1,12,0,1,100.0,12.0,12.0,3.0,0.3,6,4,16,4.0,0,1,16.7,13.0,1.0,4.0,66.7,2.7,5,5.6,28,0,0,
19.0,Joe Flacco,35.0,QB,5,4,6,22,0,3,50.0,9.0,3.7,4.4,1.2,0,0,0,,0,0,,,0.0,0.0,,,6,3.7,22,0,1,
20.0,Jaleel Scott,25.0,WR,1,1,0,0,0,0,,,,0.0,0.0,1,1,16,16.0,0,1,100.0,16.0,1.0,16.0,100.0,16.0,1,16.0,16,0,0,
21.0,Vyncint Smith,24.0,WR,7,0,0,0,0,0,,,,0.0,0.0,3,1,13,13.0,0,1,33.3,13.0,0.1,1.9,33.3,4.3,1,13.0,13,0,0,
22.0,Trevon Wesco,25.0,TE,12,4,1,0,0,0,0.0,,0.0,0.0,0.1,2,1,5,5.0,0,0,50.0,5.0,0.1,0.4,50.0,2.5,2,2.5,5,0,0,
,Team Totals,,,16,16,406,1683,9,94,49.8,46.0,4.1,105.2,25.4,463,292,3115,10.7,16,146,46.0,69.0,18.3,194.7,63.1,6.7,698,6.9,4798,25,8,
