Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Colin Kaepernick,25.0,QB,3,3,2-1-0,49,80,61.3,798,4,5.0,2,2.5,35,52.9,45,10.0,9.85,16.3,266.0,100.9,5,32,5.88,9.01,8.89,1,1,
,Team Totals,,,3,3,2-1-0,49,80,61.3,766,4,5.0,2,2.5,35,52.9,45,11.1,9.85,16.3,255.3,127.7,5,32,5.88,10.18,11.09,1,1,
