Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Isaiah Crowell,25.0,RB,13,6,143,685,6,26,35.0,77.0,4.8,52.7,11.0,28,21,152,7.2,0,7,46.4,21.0,1.6,11.7,75.0,5.4,164,5.1,837,6,0,
2.0,Robbie Chosen,25.0,WR,14,9,2,-8,0,0,0.0,1.0,-4.0,-0.6,0.1,94,50,752,15.0,6,30,46.8,76.0,3.6,53.7,53.2,8.0,52,14.3,744,6,2,
3.0,Chris Herndon,22.0,TE,16,12,0,0,0,0,,,,0.0,0.0,56,39,502,12.9,4,25,60.7,32.0,2.4,31.4,69.6,9.0,39,12.9,502,4,2,
4.0,Elijah McGuire,24.0,RB,8,3,92,276,3,15,35.9,34.0,3.0,34.5,11.5,31,19,193,10.2,1,10,51.6,20.0,2.4,24.1,61.3,6.2,111,4.2,469,4,2,
5.0,Bilal Powell,30.0,RB,7,7,80,343,0,16,40.0,38.0,4.3,49.0,11.4,18,11,110,10.0,1,3,33.3,28.0,1.6,15.7,61.1,6.1,91,5.0,453,1,2,
6.0,Quincy Enunwa,26.0,WR,11,10,1,0,0,0,0.0,,0.0,0.0,0.1,68,38,449,11.8,1,22,42.6,42.0,3.5,40.8,55.9,6.6,39,11.5,449,1,2,
7.0,Jermaine Kearse,28.0,WR,14,9,0,0,0,0,,,,0.0,0.0,76,37,371,10.0,1,20,39.5,29.0,2.6,26.5,48.7,4.9,37,10.0,371,1,0,
8.0,Trenton Cannon,24.0,RB,16,0,38,113,1,7,36.8,21.0,3.0,7.1,2.4,25,17,144,8.5,0,4,40.0,35.0,1.1,9.0,68.0,5.8,55,4.7,257,1,0,
9.0,Terrelle Pryor,29.0,WR,6,0,0,0,0,0,,,,0.0,0.0,22,14,235,16.8,2,11,59.1,44.0,2.3,39.2,63.6,10.7,14,16.8,235,2,0,
10.0,Deontay Burnett,21.0,WR,5,1,0,0,0,0,,,,0.0,0.0,15,10,143,14.3,0,7,53.3,29.0,2.0,28.6,66.7,9.5,10,14.3,143,0,0,
11.0,Sam Darnold,21.0,QB,13,13,44,138,1,16,38.6,28.0,3.1,10.6,3.4,0,0,0,,0,0,,,0.0,0.0,,,44,3.1,138,1,5,
12.0,Jordan Leggett,23.0,TE,15,4,0,0,0,0,,,,0.0,0.0,24,14,114,8.1,1,6,54.2,16.0,0.9,7.6,58.3,4.8,14,8.1,114,1,0,
13.0,Andre Roberts,30.0,WR,16,1,2,20,0,1,50.0,18.0,10.0,1.3,0.1,17,10,79,7.9,1,4,29.4,20.0,0.6,4.9,58.8,4.6,12,8.3,99,1,3,"PB,AP-1"
14.0,Eric Tomlinson,26.0,TE,15,12,0,0,0,0,,,,0.0,0.0,14,8,72,9.0,0,3,42.9,24.0,0.5,4.8,57.1,5.1,8,9.0,72,0,0,
15.0,Neal Sterling,26.0,WR,5,4,0,0,0,0,,,,0.0,0.0,8,6,47,7.8,0,2,75.0,12.0,1.2,9.4,75.0,5.9,6,7.8,47,0,0,
16.0,Josh McCown,39.0,QB,4,3,5,32,0,2,80.0,12.0,6.4,8.0,1.3,0,0,0,,0,0,,,0.0,0.0,,,5,6.4,32,0,0,
17.0,Charone Peake,26.0,WR,13,0,0,0,0,0,,,,0.0,0.0,3,2,25,12.5,0,2,66.7,14.0,0.2,1.9,66.7,8.3,2,12.5,25,0,0,
18.0,De'Angelo Henderson,26.0,RB,3,0,2,19,0,0,100.0,13.0,9.5,6.3,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,9.5,19,0,1,
19.0,Rishard Matthews,29.0,WR,5,0,0,0,0,0,,,,0.0,0.0,3,2,13,6.5,0,1,66.7,7.0,0.4,2.6,66.7,4.3,2,6.5,13,0,0,
20.0,Rontez Miles,30.0,DB,8,1,1,4,0,1,0.0,4.0,4.0,0.5,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,4.0,4,0,1,
21.0,JJ Jones,26.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,1,3,3.0,0,0,0.0,3.0,1.0,3.0,100.0,3.0,1,3.0,3,0,0,
,Team Totals,,,16,16,410,1622,11,84,37.3,77.0,4.0,101.4,25.6,503,299,3404,11.4,18,157,47.1,76.0,18.7,212.8,59.4,6.8,709,7.1,5026,29,20,
