Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Tony Romo,33.0,QB,15,15,8-7-0,342,535,63.9,3828,31,5.8,10,1.9,198,49.1,82,7.2,7.47,11.2,255.2,96.7,61.9,35,272,6.14,6.24,6.54,2,4,
2.0,Kyle Orton,31.0,QB,3,1,0-1-0,33,51,64.7,398,2,3.9,2,3.9,19,51.0,39,7.8,6.82,12.1,132.7,85.3,47.2,0,0,0.0,7.8,6.82,0,0,
,Team Totals,,,16,16,8-8-0,375,586,64.0,3954,33,5.6,12,2.0,217,49.3,82,7.2,7.42,11.3,247.1,95.7,,35,272,5.64,6.37,6.56,2,4,
