Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,DeMarco Murray,25.0,RB,14,14,217,1121,9,65,51.6,43.0,5.2,80.1,15.5,66,53,350,6.6,1,18,54.5,22.0,3.8,25.0,80.3,5.3,270,5.4,1471,10,3,PB
2.0,Dez Bryant,25.0,WR,16,16,1,1,0,0,0.0,1.0,1.0,0.1,0.1,159,93,1233,13.3,13,68,52.2,79.0,5.8,77.1,58.5,7.8,94,13.1,1234,13,3,PB
3.0,Jason Witten,31.0,TE,16,16,0,0,0,0,,,,0.0,0.0,111,73,851,11.7,8,44,55.0,34.0,4.6,53.2,65.8,7.7,73,11.7,851,8,0,PB
4.0,Terrance Williams,24.0,WR,16,8,3,4,0,0,33.3,5.0,1.3,0.3,0.2,74,44,736,16.7,5,31,50.0,82.0,2.8,46.0,59.5,9.9,47,15.7,740,5,2,
5.0,Cole Beasley,24.0,WR,14,3,0,0,0,0,,,,0.0,0.0,54,39,368,9.4,2,21,55.6,23.0,2.8,26.3,72.2,6.8,39,9.4,368,2,1,
6.0,Miles Austin,29.0,WR,11,8,0,0,0,0,,,,0.0,0.0,49,24,244,10.2,0,15,44.9,20.0,2.2,22.2,49.0,5.0,24,10.2,244,0,0,
7.0,Joseph Randle,22.0,RB,13,2,54,164,2,7,40.7,19.0,3.0,12.6,4.2,10,8,61,7.6,0,2,70.0,13.0,0.6,4.7,80.0,6.1,62,3.6,225,2,0,
8.0,Lance Dunbar,23.0,RB,9,0,30,150,0,9,56.7,45.0,5.0,16.7,3.3,7,7,59,8.4,0,3,71.4,17.0,0.8,6.6,100.0,8.4,37,5.6,209,0,1,
9.0,Gavin Escobar,22.0,TE,16,1,0,0,0,0,,,,0.0,0.0,15,9,134,14.9,2,7,53.3,25.0,0.6,8.4,60.0,8.9,9,14.9,134,2,0,
10.0,Dwayne Harris,26.0,WR,13,3,1,6,0,0,100.0,6.0,6.0,0.5,0.1,14,9,80,8.9,2,5,50.0,24.0,0.7,6.2,64.3,5.7,10,8.6,86,2,2,
11.0,James Hanna,24.0,TE,16,8,0,0,0,0,,,,0.0,0.0,15,12,73,6.1,0,2,46.7,21.0,0.8,4.6,80.0,4.9,12,6.1,73,0,0,
12.0,Phillip Tanner,25.0,RB,16,0,9,12,1,2,33.3,9.0,1.3,0.8,0.6,4,3,33,11.0,0,1,75.0,17.0,0.2,2.1,75.0,8.3,12,3.8,45,1,1,
13.0,Tony Romo,33.0,QB,15,15,20,38,0,5,20.0,15.0,1.9,2.5,1.3,0,0,0,,0,0,,,0.0,0.0,,,20,1.9,38,0,4,
14.0,Kyle Orton,31.0,QB,3,1,1,8,0,1,100.0,8.0,8.0,2.7,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,8.0,8,0,0,
15.0,Tyler Clutts,29.0,RB,4,0,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,0,0.0,4.0,0.3,1.0,100.0,4.0,1,4.0,4,0,1,
16.0,Doug Free,29.0,RT,16,16,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,336,1504,12,89,47.9,45.0,4.5,94.0,21.0,580,375,4226,11.3,33,217,52.8,82.0,23.4,264.1,64.7,7.3,711,8.1,5730,45,18,
