Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,279,5206,1054.0,4.9,35,13,315,350.0,591,3476,17,22,5.5,186.0,426,1730,13,4.1,105.0,99.0,884.0,24.0,183.0,24.6,16.9,Own 28.1,2:32,5.86,28.4,1.39
Opp. Stats,456,5265,976.0,5.4,20,11,315,287.0,454,3262,30,9,6.8,182.0,498,2003,16,4.0,104.0,101.0,867.0,29.0,179.0,38.5,10.6,Own 35.5,2:47,5.6,29.3,2.18
Lg Rank Offense,28,18,,,25,15,14,,5,13,28,25,23.0,,19,21,17,21.0,,,,,,28.0,6.0,31,20,7.0,15.0,26.0
Lg Rank Defense,32,17,,,31,17,20,,1,13,31,30,30.0,,29,22,20,11.0,,,,,,2.0,30.0,31,29,20.0,23.0,31.0
