Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,415,5604,1073.0,5.2,24,13,311,318.0,548,3384,27,11,5.8,164.0,489,2220,15,4.5,124.0,111.0,897.0,23.0,200.0,36.0,12.0,Own 35.2,2:30,5.54,28.0,1.92
Opp. Stats,241,4754,1009.0,4.7,38,23,272,333.0,563,3094,18,15,5.0,160.0,390,1660,5,4.3,83.0,112.0,969.0,29.0,194.0,20.6,18.0,Own 28.4,2:23,5.3,24.3,1.09
Lg Rank Offense,4,10,,,7,15,18,,18,19,3,6,19.0,,5,7,14,8.0,,,,,,8.0,23.0,2,23,19.0,18.0,10.0
Lg Rank Defense,2,4,,,3,1,4,,23,7,7,20,2.0,,5,9,1,20.0,,,,,,31.0,5.0,2,5,6.0,3.0,2.0
