Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Hines Ward,27.0,WR,16,16,11,61,0,3,45.5,25.0,5.5,3.8,0.7,156,95,1163,12.2,10,60,53.8,50.0,5.9,72.7,60.9,7.5,106,11.5,1224,10,0,"PB,AP-2"
2.0,Jerome Bettis,31.0,RB,16,10,246,811,7,44,46.7,21.0,3.3,50.7,15.4,22,13,86,6.6,0,5,36.4,16.0,0.8,5.4,59.1,3.9,259,3.5,897,7,5,
3.0,Plaxico Burress,26.0,WR,16,16,1,-7,0,0,0.0,-7.0,-7.0,-0.4,0.1,124,60,860,14.3,4,39,43.5,47.0,3.8,53.8,48.4,6.9,61,14.0,853,4,1,
4.0,Amos Zereoue,27.0,RB,16,6,132,433,2,22,37.9,22.0,3.3,27.1,8.3,51,40,310,7.8,0,12,45.1,29.0,2.5,19.4,78.4,6.1,172,4.3,743,2,0,
5.0,Antwaan Randle El,24.0,WR,16,1,15,75,0,4,53.3,32.0,5.0,4.7,0.9,56,37,364,9.8,1,21,48.2,32.0,2.3,22.8,66.1,6.5,52,8.4,439,1,5,
6.0,Chris Doering,30.0,WR,16,0,0,0,0,0,,,,0.0,0.0,30,18,240,13.3,1,15,56.7,53.0,1.1,15.0,60.0,8.0,18,13.3,240,1,0,
7.0,Jay Riemersma,30.0,TE,11,7,0,0,0,0,,,,0.0,0.0,23,10,138,13.8,1,7,39.1,24.0,0.9,12.5,43.5,6.0,10,13.8,138,1,0,
8.0,Dan Kreider,26.0,FB,16,12,7,29,1,1,71.4,9.0,4.1,1.8,0.4,24,9,107,11.9,0,5,29.2,26.0,0.6,6.7,37.5,4.5,16,8.5,136,1,0,
9.0,Verron Haynes,24.0,RB,12,0,20,63,0,3,30.0,15.0,3.2,5.3,1.7,10,7,57,8.1,0,2,30.0,13.0,0.6,4.8,70.0,5.7,27,4.4,120,0,2,
10.0,Jerame Tuman,27.0,TE,16,12,0,0,0,0,,,,0.0,0.0,19,12,113,9.4,0,4,47.4,23.0,0.8,7.1,63.2,5.9,12,9.4,113,0,0,
11.0,Chris Hope,23.0,DB,16,0,0,0,0,0,,,,0.0,0.0,1,1,81,81.0,1,1,100.0,81.0,0.1,5.1,100.0,81.0,1,81.0,81,1,0,
12.0,Lee Mays,25.0,WR,16,0,0,0,0,0,,,,0.0,0.0,3,2,17,8.5,0,1,66.7,9.0,0.1,1.1,66.7,5.7,2,8.5,17,0,0,
13.0,Mark Bruener,31.0,TE,14,0,0,0,0,0,,,,0.0,0.0,5,2,12,6.0,1,1,20.0,11.0,0.1,0.9,40.0,2.4,2,6.0,12,1,0,
14.0,Tommy Maddox,32.0,QB,16,16,13,12,0,0,7.7,6.0,0.9,0.8,0.8,0,0,0,,0,0,,,0.0,0.0,,,13,0.9,12,0,5,
15.0,Charlie Batch,29.0,QB,4,0,1,11,0,1,100.0,11.0,11.0,2.8,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,11.0,11,0,1,
,Team Totals,,,16,16,446,1488,10,78,42.8,32.0,3.3,93.0,27.9,524,306,3548,11.6,19,173,46.8,81.0,19.1,221.8,58.4,6.8,752,6.7,5036,29,19,
