Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,300,4792,1020.0,4.7,28,11,275,306.0,532,3304,19,17,5.8,174.0,446,1488,10,3.3,77.0,111.0,1005.0,24.0,192.0,27.1,13.5,Own 32.9,2:34,5.48,24.9,1.42
Opp. Stats,327,4783,968.0,4.9,25,11,270,294.0,484,3042,20,14,5.9,155.0,449,1741,14,3.9,89.0,96.0,709.0,26.0,195.0,28.2,12.3,Own 31.2,2:25,5.1,24.4,1.54
Lg Rank Offense,19,22,,,13,13,21,,10,14,16,15,19.0,,16,31,23,32.0,,,,,,22.0,19.0,7,15,16.0,21.0,22.0
Lg Rank Defense,15,9,,,20,19,5,,6,11,16,20,18.0,,15,12,20,10.0,,,,,,23.0,22.0,15,8,5.0,7.0,13.0
