Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,David Montgomery,23.0,RB,15,14,247,1070,8,59,46.2,80.0,4.3,71.3,16.5,68,54,438,8.1,2,25,55.9,28.0,3.6,29.2,79.4,6.4,301,5.0,1508,10,1,
2.0,Allen Robinson,27.0,WR,16,16,1,-1,0,0,0.0,-1.0,-1.0,-0.1,0.1,151,102,1250,12.3,6,68,58.3,42.0,6.4,78.1,67.5,8.3,103,12.1,1249,6,0,
3.0,Darnell Mooney,23.0,WR,16,9,4,20,0,1,50.0,16.0,5.0,1.3,0.3,98,61,631,10.3,4,33,50.0,53.0,3.8,39.4,62.2,6.4,65,10.0,651,4,1,
4.0,Anthony Miller,26.0,WR,16,6,2,12,0,1,50.0,9.0,6.0,0.8,0.1,76,49,485,9.9,2,23,44.7,34.0,3.1,30.3,64.5,6.4,51,9.7,497,2,2,
5.0,Jimmy Graham,34.0,TE,16,15,0,0,0,0,,,,0.0,0.0,76,50,456,9.1,8,32,56.6,30.0,3.1,28.5,65.8,6.0,50,9.1,456,8,1,
6.0,Cordarrelle Patterson,29.0,WR,16,3,64,232,1,12,48.4,13.0,3.6,14.5,4.0,25,21,132,6.3,0,7,48.0,25.0,1.3,8.3,84.0,5.3,85,4.3,364,1,0,"PB,AP-1"
7.0,Cole Kmet,21.0,TE,16,9,1,-3,0,0,0.0,-3.0,-3.0,-0.2,0.1,44,28,243,8.7,2,12,54.5,38.0,1.8,15.2,63.6,5.5,29,8.3,240,2,1,
8.0,Mitchell Trubisky,26.0,QB,10,9,33,195,1,12,63.6,45.0,5.9,19.5,3.3,0,0,0,,0,0,,,0.0,0.0,,,33,5.9,195,1,6,
9.0,Tarik Cohen,25.0,RB,3,0,14,74,0,3,50.0,17.0,5.3,24.7,4.7,9,6,41,6.8,0,1,33.3,20.0,2.0,13.7,66.7,4.6,20,5.8,115,0,0,
10.0,Ryan Nall,25.0,RB,16,0,3,0,0,0,0.0,,0.0,0.0,0.2,9,8,67,8.4,1,5,55.6,18.0,0.5,4.2,88.9,7.4,11,6.1,67,1,0,
11.0,Javon Wims,26.0,WR,13,1,1,2,0,0,0.0,2.0,2.0,0.2,0.1,12,6,48,8.0,1,4,41.7,13.0,0.5,3.7,50.0,4.0,7,7.1,50,1,0,
12.0,Demetrius Harris,29.0,TE,15,5,0,0,0,0,,,,0.0,0.0,14,7,45,6.4,0,2,42.9,9.0,0.5,3.0,50.0,3.2,7,6.4,45,0,0,
13.0,Ted Ginn Jr.,35.0,WR,6,0,0,0,0,0,,,,0.0,0.0,6,3,40,13.3,0,1,33.3,29.0,0.5,6.7,50.0,6.7,3,13.3,40,0,1,
14.0,Riley Ridley,24.0,WR,5,1,0,0,0,0,,,,0.0,0.0,4,4,39,9.8,0,3,100.0,18.0,0.8,7.8,100.0,9.8,4,9.8,39,0,0,
15.0,Artavis Pierce,24.0,RB,5,0,6,34,1,2,66.7,23.0,5.7,6.8,1.2,0,0,0,,0,0,,,0.0,0.0,,,6,5.7,34,1,0,
16.0,Barkevious Mingo,30.0,LB,16,3,1,11,0,1,0.0,11.0,11.0,0.7,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,11.0,11,0,0,
17.0,Lamar Miller,29.0,RB,1,0,0,0,0,0,,,,0.0,0.0,2,2,6,3.0,0,1,50.0,7.0,2.0,6.0,100.0,3.0,2,3.0,6,0,0,
18.0,Bobby Massie,31.0,RT,8,8,0,0,0,0,,,,0.0,0.0,1,1,4,4.0,0,1,100.0,4.0,0.1,0.5,100.0,4.0,1,4.0,4,0,0,
19.0,Nick Foles,31.0,QB,9,7,16,1,1,2,12.5,7.0,0.1,0.1,1.8,0,0,0,,0,0,,,0.0,0.0,,,16,0.1,1,1,2,
20.0,J.P. Holtz,27.0,TE,16,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,393,1647,12,93,46.3,80.0,4.2,102.9,24.6,596,402,3925,9.8,26,218,52.9,53.0,25.1,245.3,67.4,6.6,795,7.0,5572,38,15,
