Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,David Johnson,27.0,RB,16,16,258,940,7,51,38.0,53.0,3.6,58.8,16.1,76,50,446,8.9,3,22,34.2,40.0,3.1,27.9,65.8,5.9,308,4.5,1386,10,3,
2.0,Larry Fitzgerald,35.0,WR,16,16,0,0,0,0,,,,0.0,0.0,112,69,734,10.6,6,39,50.9,37.0,4.3,45.9,61.6,6.6,69,10.6,734,6,0,
3.0,Christian Kirk,22.0,WR,12,7,3,35,0,2,100.0,23.0,11.7,2.9,0.3,68,43,590,13.7,3,21,44.1,75.0,3.6,49.2,63.2,8.7,46,13.6,625,3,0,
4.0,Ricky Seals-Jones,23.0,TE,15,5,0,0,0,0,,,,0.0,0.0,69,34,343,10.1,1,14,39.1,40.0,2.3,22.9,49.3,5.0,34,10.1,343,1,0,
5.0,Chase Edmonds,22.0,RB,16,0,60,208,2,14,43.3,29.0,3.5,13.0,3.8,23,20,103,5.2,0,5,39.1,13.0,1.3,6.4,87.0,4.5,80,3.9,311,2,1,
6.0,Trent Sherfield,22.0,WR,13,2,0,0,0,0,,,,0.0,0.0,28,19,210,11.1,1,11,57.1,21.0,1.5,16.2,67.9,7.5,19,11.1,210,1,0,
7.0,Chad Williams,24.0,WR,10,7,1,9,0,0,100.0,9.0,9.0,0.9,0.1,46,17,171,10.1,1,9,30.4,22.0,1.7,17.1,37.0,3.7,18,10.0,180,1,0,
8.0,Josh Rosen,21.0,QB,14,13,23,138,0,8,39.1,33.0,6.0,9.9,1.6,0,0,0,,0,0,,,0.0,0.0,,,23,6.0,138,0,10,
9.0,Jermaine Gresham,30.0,TE,13,11,0,0,0,0,,,,0.0,0.0,12,9,94,10.4,0,6,58.3,26.0,0.7,7.2,75.0,7.8,9,10.4,94,0,1,
10.0,JJ Nelson,26.0,WR,14,2,4,0,0,0,50.0,,0.0,0.0,0.3,19,7,64,9.1,0,4,26.3,17.0,0.5,4.6,36.8,3.4,11,5.8,64,0,0,
11.0,T.J. Logan,24.0,FB,10,0,2,2,0,0,0.0,5.0,1.0,0.2,0.2,7,7,37,5.3,0,1,14.3,17.0,0.7,3.7,100.0,5.3,9,4.3,39,0,0,
12.0,John Phillips,31.0,TE,8,4,0,0,0,0,,,,0.0,0.0,3,3,38,12.7,0,1,66.7,24.0,0.4,4.8,100.0,12.7,3,12.7,38,0,0,
13.0,Jalen Tolliver,23.0,WR,3,1,0,0,0,0,,,,0.0,0.0,6,3,37,12.3,0,3,50.0,15.0,1.0,12.3,50.0,6.2,3,12.3,37,0,0,
14.0,Derrick Coleman,28.0,RB,16,4,2,3,0,0,0.0,2.0,1.5,0.2,0.1,3,2,17,8.5,0,1,66.7,12.0,0.1,1.1,66.7,5.7,4,5.0,20,0,0,
15.0,Sam Bradford,31.0,QB,3,3,2,7,0,1,50.0,8.0,3.5,2.3,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,3.5,7,0,3,
16.0,Darrell Daniels,24.0,TE,2,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,355,1342,9,76,39.4,53.0,3.8,83.9,22.2,473,283,2884,10.2,15,137,42.1,75.0,17.7,180.3,59.8,6.1,638,6.6,4226,24,18,
