Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Marshawn Lynch,25.0,RB,15,15,285,1204,12,65,43.5,47.0,4.2,80.3,19.0,41,28,212,7.6,1,8,36.6,26.0,1.9,14.1,68.3,5.2,313,4.5,1416,13,3,PB
2.0,Doug Baldwin,23.0,WR,16,1,1,-2,0,0,0.0,-2.0,-2.0,-0.1,0.1,85,51,788,15.5,4,40,49.4,55.0,3.2,49.3,60.0,9.3,52,15.1,786,4,0,
3.0,Sidney Rice,25.0,WR,9,9,2,3,0,0,0.0,3.0,1.5,0.3,0.2,57,32,484,15.1,2,19,47.4,52.0,3.6,53.8,56.1,8.5,34,14.3,487,2,1,
4.0,Ben Obomanu,28.0,WR,16,7,1,13,0,1,100.0,13.0,13.0,0.8,0.1,61,37,436,11.8,2,16,45.9,55.0,2.3,27.3,60.7,7.1,38,11.8,449,2,0,
5.0,Golden Tate,23.0,WR,16,5,5,14,0,2,40.0,14.0,2.8,0.9,0.3,58,35,382,10.9,3,17,43.1,33.0,2.2,23.9,60.3,6.6,40,9.9,396,3,1,
6.0,Leon Washington,29.0,RB,16,1,53,248,1,9,35.8,48.0,4.7,15.5,3.3,14,10,48,4.8,0,2,42.9,9.0,0.6,3.0,71.4,3.4,63,4.7,296,1,2,
7.0,Justin Forsett,26.0,RB,16,0,46,145,1,6,23.9,22.0,3.2,9.1,2.9,34,23,128,5.6,0,6,32.4,18.0,1.4,8.0,67.6,3.8,69,4.0,273,1,0,
8.0,Mike Williams,27.0,WR,12,10,0,0,0,0,,,,0.0,0.0,38,18,236,13.1,1,13,44.7,55.0,1.5,19.7,47.4,6.2,18,13.1,236,1,0,
9.0,Zach Miller,26.0,TE,15,15,0,0,0,0,,,,0.0,0.0,44,25,233,9.3,0,10,38.6,28.0,1.7,15.5,56.8,5.3,25,9.3,233,0,0,
10.0,Anthony McCoy,24.0,TE,16,9,0,0,0,0,,,,0.0,0.0,24,13,146,11.2,0,7,37.5,31.0,0.8,9.1,54.2,6.1,13,11.2,146,0,0,
11.0,Tarvaris Jackson,28.0,QB,15,14,40,108,1,7,30.0,13.0,2.7,7.2,2.7,0,0,0,,0,0,,,0.0,0.0,,,40,2.7,108,1,9,
12.0,Ricardo Lockette,25.0,WR,2,0,0,0,0,0,,,,0.0,0.0,4,2,105,52.5,1,2,50.0,61.0,1.0,52.5,50.0,26.3,2,52.5,105,1,0,
13.0,Michael Robinson,28.0,FB,14,4,4,7,0,1,50.0,3.0,1.8,0.5,0.3,14,9,74,8.2,1,4,64.3,19.0,0.6,5.3,64.3,5.3,13,6.2,81,1,1,PB
14.0,Cameron Morrah,24.0,TE,9,4,1,1,0,0,0.0,1.0,1.0,0.1,0.1,13,6,74,12.3,0,4,38.5,21.0,0.7,8.2,46.2,5.7,7,10.7,75,0,0,
15.0,Deon Butler,25.0,WR,5,0,0,0,0,0,,,,0.0,0.0,7,6,51,8.5,0,3,85.7,15.0,1.2,10.2,85.7,7.3,6,8.5,51,0,0,
16.0,Kris Durham,23.0,WR,3,0,0,0,0,0,,,,0.0,0.0,4,3,30,10.0,0,2,75.0,12.0,1.0,10.0,75.0,7.5,3,10.0,30,0,0,
17.0,Eddie Williams,24.0,RB,3,0,2,2,0,1,50.0,1.0,1.0,0.7,0.7,1,1,17,17.0,0,1,100.0,17.0,0.3,5.7,100.0,17.0,3,6.3,19,0,0,
18.0,Charlie Whitehurst,29.0,QB,3,2,4,13,0,1,25.0,7.0,3.3,4.3,1.3,0,0,0,,0,0,,,0.0,0.0,,,4,3.3,13,0,2,
,Team Totals,,,16,16,444,1756,15,93,39.0,48.0,4.0,109.8,27.8,499,299,3444,11.5,15,154,44.7,61.0,18.7,215.3,59.9,6.9,743,7.0,5200,30,19,
