Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Alex Smith,31.0,QB,2,2,1-1-0,46,72,63.9,436,2,2.8,1,1.4,23,46.1,48,6.1,5.99,9.5,218.0,84.0,4,20,5.26,5.47,5.41,0,0,
,Team Totals,,,2,2,1-1-0,46,72,63.9,416,2,2.8,1,1.4,23,46.1,48,4.9,5.99,9.5,208.0,77.6,4,20,5.26,4.76,5.16,0,0,
