Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Odell Beckham Jr.,24.0,WR,16,16,1,9,0,0,100.0,9.0,9.0,0.6,0.1,169,101,1367,13.5,10,66,49.7,75.0,6.3,85.4,59.8,8.1,102,13.5,1376,10,3,"PB,AP-2"
2.0,Rashad Jennings,31.0,RB,13,12,181,593,3,29,36.5,25.0,3.3,45.6,13.9,42,35,201,5.7,1,8,35.7,24.0,2.7,15.5,83.3,4.8,216,3.7,794,4,1,
3.0,Sterling Shepard,23.0,WR,16,16,3,31,0,1,66.7,22.0,10.3,1.9,0.2,105,65,683,10.5,8,42,49.5,32.0,4.1,42.7,61.9,6.5,68,10.5,714,8,0,
4.0,Paul Perkins,22.0,RB,14,1,112,456,0,24,43.8,22.0,4.1,32.6,8.0,24,15,162,10.8,0,6,33.3,67.0,1.1,11.6,62.5,6.8,127,4.9,618,0,1,
5.0,Victor Cruz,30.0,WR,15,12,0,0,0,0,,,,0.0,0.0,72,39,586,15.0,1,25,47.2,48.0,2.6,39.1,54.2,8.1,39,15.0,586,1,1,
6.0,Will Tye,25.0,TE,16,10,0,0,0,0,,,,0.0,0.0,70,48,395,8.2,1,16,54.3,27.0,3.0,24.7,68.6,5.6,48,8.2,395,1,0,
7.0,Shane Vereen,27.0,RB,5,1,33,158,1,9,45.5,25.0,4.8,31.6,6.6,19,11,94,8.5,0,4,31.6,16.0,2.2,18.8,57.9,4.9,44,5.7,252,1,2,
8.0,Bobby Rainey,29.0,RB,15,0,17,63,0,4,52.9,14.0,3.7,4.2,1.1,25,20,153,7.7,0,7,44.0,24.0,1.3,10.2,80.0,6.1,37,5.8,216,0,1,
9.0,Orleans Darkwa,24.0,RB,10,2,30,111,2,7,40.0,17.0,3.7,11.1,3.0,4,2,12,6.0,0,0,25.0,9.0,0.2,1.2,50.0,3.0,32,3.8,123,2,0,
10.0,Jerell Adams,24.0,TE,13,2,0,0,0,0,,,,0.0,0.0,21,16,122,7.6,1,8,57.1,14.0,1.2,9.4,76.2,5.8,16,7.6,122,1,1,
11.0,Roger Lewis,23.0,WR,13,1,0,0,0,0,,,,0.0,0.0,19,7,97,13.9,2,4,31.6,30.0,0.5,7.5,36.8,5.1,7,13.9,97,2,0,
12.0,Larry Donnell,28.0,TE,14,6,0,0,0,0,,,,0.0,0.0,22,15,92,6.1,1,3,45.5,15.0,1.1,6.6,68.2,4.2,15,6.1,92,1,1,
13.0,Tavarres King,26.0,WR,7,0,0,0,0,0,,,,0.0,0.0,4,2,50,25.0,0,1,25.0,44.0,0.3,7.1,50.0,12.5,2,25.0,50,0,0,
14.0,Dwayne Harris,29.0,WR,16,1,0,0,0,0,,,,0.0,0.0,1,1,13,13.0,1,1,100.0,13.0,0.1,0.8,100.0,13.0,1,13.0,13,1,3,PB
15.0,Eli Manning,35.0,QB,16,16,21,-9,0,2,9.5,6.0,-0.4,-0.6,1.3,0,0,0,,0,0,,,0.0,0.0,,,21,-0.4,-9,0,7,
,Team Totals,,,16,16,398,1412,6,76,39.2,25.0,3.5,88.3,24.9,597,377,4027,10.7,26,191,46.7,75.0,23.6,251.7,63.1,6.7,775,7.0,5439,32,21,
