Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,564,6962,1118.0,6.2,15,3,410,399.0,551,4474,39,12,7.7,242.0,534,2488,29,4.7,144.0,107.0,988.0,24.0,182.0,51.6,8.2,Own 31.0,3:02,6.3,38.3,3.04
Opp. Stats,342,5820,1016.0,5.7,24,8,331,373.0,610,4148,18,16,6.4,198.0,369,1672,18,4.5,86.0,114.0,862.0,47.0,181.0,35.4,13.3,Own 29.1,2:37,5.8,32.1,1.86
Lg Rank Offense,1,2,,,6,2,1,,16,2,4,16,2.0,,3,6,2,9.0,,,,,,1.0,26.0,11,3,7.0,2.0,1.0
Lg Rank Defense,7,20,,,10,16,17,,29,30,2,5,23.0,,1,5,18,22.0,,,,,,23.0,7.0,9,3,7.0,19.0,8.0
