Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Alex Smith,33.0,QB,15,15,9-6-0,341,505,67.5,4042,26,5.1,5,1.0,182,45.6,79.0,8.0,8.59,11.9,269.5,104.7,65.6,35,207,6.48,7.1,7.65,1,3,PB
2.0,Patrick Mahomes,22.0,QB,1,1,1-0-0,22,35,62.9,284,0,0.0,1,2.9,15,51.4,51.0,8.1,6.83,12.9,284.0,76.4,66.8,2,15,5.41,7.27,6.05,0,1,
3.0,Tyler Bray,26.0,QB,1,0,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,0.0,0,0,0.0,0.0,0.0,0,0,
4.0,Tyreek Hill,23.0,WR,15,13,,0,1,0.0,0,0,0.0,1,100.0,0,,,0.0,-45.0,,0.0,0.0,0.0,0,0,0.0,0.0,-45.0,0,0,PB
5.0,Travis Kelce,28.0,TE,15,15,,0,1,0.0,0,0,0.0,1,100.0,0,,,0.0,-45.0,,0.0,0.0,1.7,0,0,0.0,0.0,-45.0,0,0,"PB,AP-2"
,Team Totals,,,16,16,10-6-0,363,543,66.9,4104,26,4.8,8,1.5,197,45.7,79.0,8.0,8.26,11.9,256.5,100.8,,37,222,6.38,7.08,7.35,1,4,
