Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,340,5084,969.0,5.2,30,14,284,217.0,395,2412,15,16,5.4,120.0,524,2672,20,5.1,133.0,109.0,905.0,31.0,184.0,28.8,15.8,Own 31.1,2:33,5.39,27.6,1.63
Opp. Stats,337,5207,999.0,5.2,32,13,310,328.0,517,3526,19,19,6.2,183.0,434,1681,20,3.9,107.0,129.0,930.0,20.0,185.0,29.7,16.8,Own 29.6,2:40,5.5,28.1,1.74
Lg Rank Offense,16,20,,,22,25,19,,31,30,28,14,24.0,,5,1,3,1.0,,,,,,19.0,10.0,15,16,18.0,18.0,19.0
Lg Rank Defense,14,14,,,11,9,20,,19,22,11,9,19.0,,12,8,29,10.0,,,,,,17.0,10.0,8,25,18.0,16.0,18.0
