Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Duke Johnson,24.0,RB,16,0,82,348,4,27,53.7,19.0,4.2,21.8,5.1,93,74,693,9.4,3,32,49.5,41.0,4.6,43.3,79.6,7.5,156,6.7,1041,7,4,
2.0,Isaiah Crowell,24.0,RB,16,16,206,853,2,39,40.3,59.0,4.1,53.3,12.9,42,28,182,6.5,0,9,28.6,38.0,1.8,11.4,66.7,4.3,234,4.4,1035,2,1,
3.0,DeShone Kizer,21.0,QB,15,15,77,419,5,32,50.6,20.0,5.4,27.9,5.1,0,0,0,,0,0,,,0.0,0.0,,,77,5.4,419,5,9,
4.0,Seth Devalve,24.0,TE,16,4,0,0,0,0,,,,0.0,0.0,58,33,395,12.0,1,18,41.4,49.0,2.1,24.7,56.9,6.8,33,12.0,395,1,1,
5.0,David Njoku,21.0,TE,16,5,1,1,0,0,0.0,1.0,1.0,0.1,0.1,60,32,386,12.1,4,17,38.3,34.0,2.0,24.1,53.3,6.4,33,11.7,387,4,0,
6.0,Ricardo Louis,23.0,WR,16,9,0,0,0,0,,,,0.0,0.0,61,27,357,13.2,0,18,36.1,37.0,1.7,22.3,44.3,5.9,27,13.2,357,0,0,
7.0,Josh Gordon,26.0,WR,5,5,0,0,0,0,,,,0.0,0.0,42,18,335,18.6,1,12,40.5,54.0,3.6,67.0,42.9,8.0,18,18.6,335,1,0,
8.0,Rashard Higgins,23.0,WR,15,4,1,4,0,0,100.0,4.0,4.0,0.3,0.1,50,27,312,11.6,2,13,36.0,56.0,1.8,20.8,54.0,6.2,28,11.3,316,2,1,
9.0,Corey Coleman,23.0,WR,9,8,0,0,0,0,,,,0.0,0.0,58,23,305,13.3,2,17,34.5,44.0,2.6,33.9,39.7,5.3,23,13.3,305,2,0,
10.0,Kenny Britt,29.0,WR,9,4,0,0,0,0,,,,0.0,0.0,38,18,233,12.9,2,9,31.6,38.0,2.0,25.9,47.4,6.1,18,12.9,233,2,0,
11.0,Bryce Treggs,23.0,WR,6,1,1,6,0,0,100.0,6.0,6.0,1.0,0.2,18,5,79,15.8,0,4,27.8,20.0,0.8,13.2,27.8,4.4,6,14.2,85,0,1,
12.0,Kasen Williams,25.0,WR,7,2,0,0,0,0,,,,0.0,0.0,18,9,84,9.3,0,2,44.4,14.0,1.3,12.0,50.0,4.7,9,9.3,84,0,0,
13.0,Kevin Hogan,25.0,QB,4,1,10,71,0,4,70.0,11.0,7.1,17.8,2.5,0,0,0,,0,0,,,0.0,0.0,,,10,7.1,71,0,1,
14.0,Sammie Coates,24.0,WR,12,1,0,0,0,0,,,,0.0,0.0,11,6,70,11.7,0,2,27.3,38.0,0.5,5.8,54.5,6.4,6,11.7,70,0,0,
15.0,Matthew Dayes,23.0,RB,16,0,5,13,0,1,20.0,4.0,2.6,0.8,0.3,5,4,29,7.3,0,1,40.0,15.0,0.3,1.8,80.0,5.8,9,4.7,42,0,0,
16.0,Randall Telfer,25.0,TE,16,14,0,0,0,0,,,,0.0,0.0,4,3,36,12.0,0,2,75.0,20.0,0.2,2.3,75.0,9.0,3,12.0,36,0,0,
17.0,Jordan Leslie,26.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,1,26,26.0,0,1,100.0,26.0,0.5,13.0,100.0,26.0,1,26.0,26,0,0,
18.0,Danny Vitale,24.0,FB,15,6,0,0,0,0,,,,0.0,0.0,5,3,19,6.3,0,1,20.0,11.0,0.2,1.3,60.0,3.8,3,6.3,19,0,0,
19.0,Marquez Williams,23.0,FB,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
20.0,Cody Kessler,24.0,QB,3,0,1,-1,0,0,0.0,-1.0,-1.0,-0.3,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
21.0,Kevin Zeitler,27.0,RG,16,16,0,0,0,0,,,,0.0,0.0,1,1,-4,-4.0,0,0,0.0,-4.0,0.1,-0.3,100.0,-4.0,1,-4.0,-4,0,0,
,Team Totals,,,16,16,384,1714,11,103,45.8,59.0,4.5,107.1,24.0,566,312,3537,11.3,15,158,38.3,56.0,19.5,221.1,55.1,6.2,696,7.5,5251,26,18,
