Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Unnamed: 9_level_0,Score,Score,Offense,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Defense,Expected Points,Expected Points,Expected Points
Week,Day,Date,Unnamed: 3_level_1,Unnamed: 4_level_1,Unnamed: 5_level_1,OT,Rec,Unnamed: 8_level_1,Opp,Tm,Opp,1stD,TotYd,PassY,RushY,TO,1stD,TotYd,PassY,RushY,TO,Offense,Defense,Sp. Tms
1,Sun,September 9,1:03PM ET,boxscore,L,,0-1,@,Detroit Lions,23.0,27.0,14.0,250.0,173.0,77.0,,28.0,429.0,346.0,83.0,3.0,-3.64,-1.32,1.62
2,Sun,September 16,4:05PM ET,boxscore,W,,1-1,,Washington Redskins,31.0,28.0,23.0,452.0,301.0,151.0,3.0,18.0,373.0,197.0,176.0,1.0,3.93,-7.11,4.81
3,Sun,September 23,1:04PM ET,boxscore,L,,1-2,@,Chicago Bears,6.0,23.0,12.0,160.0,101.0,59.0,2.0,20.0,274.0,171.0,103.0,1.0,-21.86,7.19,-2.34
4,Sun,September 30,1:00PM ET,boxscore,W,,2-2,,Seattle Seahawks,19.0,13.0,15.0,286.0,211.0,75.0,1.0,19.0,319.0,140.0,179.0,3.0,-3.82,6.87,2.06
5,Thu,October 4,8:20PM ET,boxscore,W,,3-2,,Arizona Cardinals,17.0,3.0,12.0,242.0,131.0,111.0,1.0,20.0,282.0,237.0,45.0,1.0,-8.85,14.6,7.85
6,Sun,October 14,1:00PM ET,boxscore,L,,3-3,@,Miami Dolphins,14.0,17.0,22.0,462.0,300.0,162.0,1.0,12.0,192.0,156.0,36.0,,11.83,0.49,-17.97
7,Sun,October 21,1:00PM ET,boxscore,L,,3-4,,Green Bay Packers,20.0,30.0,19.0,354.0,246.0,108.0,1.0,22.0,402.0,332.0,70.0,,6.08,-16.12,2.56
8,Sun,October 28,1:06PM ET,boxscore,L,,3-5,,New England Patriots,7.0,45.0,17.0,326.0,219.0,107.0,2.0,29.0,473.0,321.0,152.0,,-8.19,-32.61,3.51
9,,,,,,,,,Bye Week,,,,,,,,,,,,,,,
10,Sun,November 11,4:25PM ET,boxscore,T,OT,3-5-1,@,San Francisco 49ers,24.0,24.0,27.0,458.0,299.0,159.0,1.0,25.0,341.0,158.0,183.0,,17.12,-9.53,-4.71
11,Sun,November 18,1:00PM ET,boxscore,L,,3-6-1,,New York Jets,13.0,27.0,15.0,281.0,167.0,114.0,3.0,17.0,289.0,165.0,124.0,,-15.91,-1.53,2.26
12,Sun,November 25,4:25PM ET,boxscore,W,,4-6-1,@,Arizona Cardinals,31.0,17.0,15.0,367.0,194.0,173.0,1.0,24.0,375.0,301.0,74.0,4.0,1.82,17.62,-6.29
13,Sun,December 2,1:00PM ET,boxscore,W,OT,5-6-1,,San Francisco 49ers,16.0,13.0,16.0,293.0,208.0,85.0,,18.0,339.0,191.0,148.0,1.0,-11.73,11.85,4.41
14,Sun,December 9,1:02PM ET,boxscore,W,,6-6-1,@,Buffalo Bills,15.0,12.0,17.0,285.0,207.0,78.0,1.0,17.0,281.0,220.0,61.0,2.0,-1.1,8.74,0.72
15,Sun,December 16,1:00PM ET,boxscore,L,,6-7-1,,Minnesota Vikings,22.0,36.0,29.0,432.0,345.0,87.0,2.0,18.0,322.0,109.0,213.0,,2.11,-4.37,-10.09
16,Sun,December 23,1:03PM ET,boxscore,W,,7-7-1,@,Tampa Bay Buccaneers,28.0,13.0,14.0,285.0,196.0,89.0,2.0,23.0,429.0,349.0,80.0,5.0,-0.1,13.77,2.8
17,Sun,December 30,4:26PM ET,boxscore,L,,7-8-1,@,Seattle Seahawks,13.0,20.0,20.0,331.0,252.0,79.0,1.0,17.0,362.0,209.0,153.0,,4.43,-9.81,-1.76
