Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Torry Holt,27.0,WR,16,15,1,5,0,0,100.0,5.0,5.0,0.3,0.1,183,117,1696,14.5,12,84,59.6,48.0,7.3,106.0,63.9,9.3,118,14.4,1701,12,1,"PB,AP-1,AP OPoY-6"
2.0,Marshall Faulk,30.0,RB,11,11,209,818,10,51,43.1,52.0,3.9,74.4,19.0,61,45,290,6.4,1,11,36.1,30.0,4.1,26.4,73.8,4.8,254,4.4,1108,11,0,AP CPoY-11
3.0,Isaac Bruce,31.0,WR,15,15,2,17,0,1,50.0,14.0,8.5,1.1,0.1,119,69,981,14.2,5,49,52.9,41.0,4.6,65.4,58.0,8.2,71,14.1,998,5,0,
4.0,Dane Looker,27.0,WR,16,2,0,0,0,0,,,,0.0,0.0,75,47,495,10.5,3,27,48.0,41.0,2.9,30.9,62.7,6.6,47,10.5,495,3,1,
5.0,Lamar Gordon,23.0,RB,10,4,71,298,1,22,47.9,20.0,4.2,29.8,7.1,13,8,59,7.4,0,2,30.8,21.0,0.8,5.9,61.5,4.5,79,4.5,357,1,1,
6.0,Arlen Harris,23.0,RB,16,2,85,255,4,16,42.4,18.0,3.0,15.9,5.3,19,15,102,6.8,0,5,36.8,26.0,0.9,6.4,78.9,5.4,100,3.6,357,4,3,
7.0,Brandon Manumaleuna,23.0,TE,16,15,4,15,0,0,50.0,8.0,3.8,0.9,0.3,45,29,238,8.2,2,9,40.0,39.0,1.8,14.9,64.4,5.3,33,7.7,253,2,0,
8.0,Mike Furrey,26.0,WR,13,0,3,5,0,1,33.3,2.0,1.7,0.4,0.2,33,20,189,9.5,0,12,51.5,24.0,1.5,14.5,60.6,5.7,23,8.4,194,0,3,
9.0,Cam Cleeland,28.0,TE,16,10,2,-5,0,0,0.0,,-2.5,-0.3,0.1,16,10,145,14.5,0,6,43.8,29.0,0.6,9.1,62.5,9.1,12,11.7,140,0,1,
10.0,Marc Bulger,26.0,QB,15,15,29,75,4,7,24.1,28.0,2.6,5.0,1.9,0,0,0,,0,0,,,0.0,0.0,,,29,2.6,75,4,8,PB
11.0,Shaun McDonald,22.0,WR,8,1,2,7,0,1,100.0,5.0,3.5,0.9,0.3,21,10,62,6.2,0,4,33.3,13.0,1.3,7.8,47.6,3.0,12,5.8,69,0,1,
12.0,John St. Clair,26.0,T,16,0,0,0,0,0,,,,0.0,0.0,1,1,18,18.0,0,1,100.0,18.0,0.1,1.1,100.0,18.0,1,18.0,18,0,0,
13.0,Kevin Curtis,25.0,WR,4,1,0,0,0,0,,,,0.0,0.0,5,4,13,3.3,0,1,40.0,8.0,1.0,3.3,80.0,2.6,4,3.3,13,0,0,
14.0,Jeff Wilkins,31.0,K,16,0,1,7,0,1,100.0,7.0,7.0,0.4,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,7.0,7,0,0,"PB,AP-2"
15.0,Spencer Nead,26.0,FB,10,0,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,0,0.0,6.0,0.1,0.6,100.0,6.0,1,6.0,6,0,1,
16.0,Richard Angulo,23.0,TE,5,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
17.0,Joey Goodspeed,25.0,FB,8,4,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
18.0,Kurt Warner,32.0,QB,2,1,1,0,0,0,0.0,,0.0,0.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,6,
19.0,Chris Massey,24.0,RB,16,0,1,-1,0,1,0.0,-1.0,-1.0,-0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
20.0,Adam Timmerman,32.0,RG,16,16,0,0,0,0,,,,0.0,0.0,1,1,-7,-7.0,0,0,0.0,-7.0,0.1,-0.4,100.0,-7.0,1,-7.0,-7,0,0,
,Team Totals,,,16,16,411,1496,19,101,42.6,52.0,3.6,93.5,25.7,595,377,4287,11.4,23,211,49.2,48.0,23.6,267.9,63.4,7.2,788,7.3,5783,42,26,
