Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,343,5096,1020.0,5.0,23,10,273,363.0,579,3614,23,13,5.8,186.0,402,1482,7,3.7,65.0,124.0,1031.0,22.0,197.0,32.5,11.2,Own 30.2,2:25,5.37,25.8,1.58
Opp. Stats,289,4995,1027.0,4.9,30,11,302,337.0,559,3292,16,19,5.4,171.0,414,1703,10,4.1,89.0,104.0,849.0,42.0,198.0,28.3,14.1,Own 26.9,2:28,5.4,25.2,1.37
Lg Rank Offense,18,26,,,13,16,28,,13,18,15,13,24.0,,20,25,27,26.0,,,,,,19.0,21.0,5,27,27.0,28.0,23.0
Lg Rank Defense,4,4,,,3,10,5,,19,3,1,6,2.0,,11,11,11,14.0,,,,,,28.0,7.0,11,5,3.0,3.0,1.0
