Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,C.J. Anderson,26.0,RB,16,16,245,1007,3,47,40.4,40.0,4.1,62.9,15.3,40,28,224,8.0,1,7,30.0,25.0,1.8,14.0,70.0,5.6,273,4.5,1231,4,1,
2.0,Demaryius Thomas,30.0,WR,16,16,0,0,0,0,,,,0.0,0.0,140,83,949,11.4,5,53,47.9,40.0,5.2,59.3,59.3,6.8,83,11.4,949,5,1,
3.0,Devontae Booker,25.0,RB,13,0,79,299,1,13,48.1,26.0,3.8,23.0,6.1,38,30,275,9.2,0,13,44.7,29.0,2.3,21.2,78.9,7.2,109,5.3,574,1,2,
4.0,Emmanuel Sanders,30.0,WR,12,11,0,0,0,0,,,,0.0,0.0,92,47,555,11.8,2,30,41.3,38.0,3.9,46.3,51.1,6.0,47,11.8,555,2,0,
5.0,Jamaal Charles,31.0,RB,14,0,69,296,1,17,50.7,19.0,4.3,21.1,4.9,28,23,129,5.6,0,6,28.6,20.0,1.6,9.2,82.1,4.6,92,4.6,425,1,2,
6.0,Bennie Fowler,26.0,WR,16,4,0,0,0,0,,,,0.0,0.0,56,29,350,12.1,3,18,42.9,29.0,1.8,21.9,51.8,6.3,29,12.1,350,3,1,
7.0,Cody Latimer,25.0,WR,11,1,0,0,0,0,,,,0.0,0.0,31,19,287,15.1,2,15,61.3,32.0,1.7,26.1,61.3,9.3,19,15.1,287,2,1,
8.0,A.J. Derby,26.0,TE,9,1,0,0,0,0,,,,0.0,0.0,31,19,224,11.8,2,10,45.2,29.0,2.1,24.9,61.3,7.2,19,11.8,224,2,1,
9.0,Virgil Green,29.0,TE,16,16,0,0,0,0,,,,0.0,0.0,22,14,191,13.6,1,7,50.0,44.0,0.9,11.9,63.6,8.7,14,13.6,191,1,0,
10.0,Jeff Heuerman,25.0,TE,14,6,0,0,0,0,,,,0.0,0.0,21,9,142,15.8,2,5,28.6,54.0,0.6,10.1,42.9,6.8,9,15.8,142,2,0,
11.0,Jordan Taylor,25.0,WR,10,2,0,0,0,0,,,,0.0,0.0,20,13,142,10.9,0,5,55.0,30.0,1.3,14.2,65.0,7.1,13,10.9,142,0,1,
12.0,Trevor Siemian,26.0,QB,11,10,31,127,1,8,45.2,15.0,4.1,11.5,2.8,0,0,0,,0,0,,,0.0,0.0,,,31,4.1,127,1,5,
13.0,Austin Traylor,24.0,TE,7,3,0,0,0,0,,,,0.0,0.0,13,8,100,12.5,0,6,61.5,34.0,1.1,14.3,61.5,7.7,8,12.5,100,0,0,
14.0,Brock Osweiler,27.0,QB,6,4,14,64,1,3,35.7,18.0,4.6,10.7,2.3,0,0,0,,0,0,,,0.0,0.0,,,14,4.6,64,1,2,
15.0,De'Angelo Henderson,25.0,RB,5,0,7,13,0,2,28.6,5.0,1.9,2.6,1.4,2,2,36,18.0,1,1,50.0,29.0,0.4,7.2,100.0,18.0,9,5.4,49,1,0,
16.0,Andy Janovich,24.0,RB,16,4,6,12,1,3,66.7,4.0,2.0,0.8,0.4,6,4,35,8.8,0,2,66.7,16.0,0.3,2.2,66.7,5.8,10,4.7,47,1,0,
17.0,Isaiah McKenzie,22.0,WR,11,0,1,4,0,0,100.0,4.0,4.0,0.4,0.1,13,4,29,7.3,0,2,15.4,14.0,0.4,2.6,30.8,2.2,5,6.6,33,0,6,
18.0,Paxton Lynch,23.0,QB,2,2,5,30,0,2,60.0,11.0,6.0,15.0,2.5,0,0,0,,0,0,,,0.0,0.0,,,5,6.0,30,0,2,
19.0,Hunter Sharp,23.0,WR,1,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,457,1852,8,95,44.0,40.0,4.1,115.8,28.6,554,332,3668,11.0,19,180,43.7,54.0,20.8,229.3,59.9,6.6,789,7.0,5520,27,25,
